team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'HAD', 'ALB', 'BOR', 'PIA', 'WIL', 'HAA', 'VER'})",102.1,158.9388,32.4,1.2000000000000002,89.0,0.887,123.9694,1.9129551273662249,0.7089561492597629,2.375386873226477,1.7088145836397914,2.190414174882376,3
"frozenset({'KCK', 'HAD', 'HAM', 'BOR', 'PIA', 'MCL', 'OCO'})",103.2,195.46880000000002,32.4,0.6,111.0,0.887,153.2344,2.9411824616031828,1.893753152932959,1.6773598444015418,1.7639171678141086,2.1828888912821984,3
"frozenset({'HUL', 'HAD', 'BEA', 'BOR', 'PIA', 'WIL', 'MCL'})",96.4,187.9388,32.4,0.6,111.0,0.887,149.4694,2.9411824616031828,1.6495286405415222,1.6773598444015418,1.666227362857534,2.1828888912821984,3
"frozenset({'KCK', 'STR', 'HAD', 'ALB', 'PIA', 'HAA', 'VER'})",95.89999999999999,147.59879999999998,32.4,1.4,81.0,0.887,114.29939999999999,1.5390542785527859,0.34115987163441286,2.6080625495014558,1.7013014783546385,2.180459241121988,3
"frozenset({'STR', 'HAD', 'BEA', 'ALB', 'PIA', 'MCL', 'HAA'})",103.1,204.06879999999998,32.4,0.39999999999999997,118.0,0.887,161.0344,3.2683457043149424,2.172681546899273,1.4446841681265636,1.7358831196356475,2.1741487826019155,1
"frozenset({'KCK', 'TSU', 'HAD', 'ALB', 'BOR', 'PIA', 'MCL'})",98.3,186.86880000000002,32.4,0.8,103.0,0.887,144.9344,2.5672816127897433,1.6148247589666445,1.9100355206765205,1.7919512159925701,2.17293395752181,3
"frozenset({'KCK', 'HUL', 'STR', 'HAD', 'BEA', 'PIA', 'MCL'})",90.2,176.5988,32.4,0.8,103.0,0.887,139.7994,2.5672816127897433,1.281732362916173,1.9100355206765205,1.6587142575723814,2.17293395752181,3
"frozenset({'HUL', 'STR', 'HAD', 'PIA', 'DOO', 'MCL', 'HAA'})",92.1,188.2688,32.4,0.8,103.0,0.887,145.6344,2.5672816127897433,1.6602317068216252,1.9100355206765205,1.8101139951345624,2.17293395752181,3
"frozenset({'KCK', 'HUL', 'ALB', 'BOR', 'BEA', 'PIA', 'MCL'})",92.3,180.46880000000002,32.4,0.8,103.0,0.887,141.7344,2.5672816127897433,1.4072501402010147,1.9100355206765205,1.708921368486318,2.17293395752181,3
"frozenset({'KCK', 'HAD', 'ALB', 'PIA', 'DOO', 'MCL', 'SAI'})",92.6,185.86880000000002,32.4,0.8,103.0,0.887,144.4344,2.5672816127897433,1.5823912247845149,1.9100355206765205,1.7789778023197182,2.17293395752181,3
"frozenset({'HUL', 'ALB', 'BOR', 'PIA', 'DOO', 'MCL', 'HAA'})",94.19999999999999,192.1388,32.4,0.8,103.0,0.887,147.5694,2.5672816127897433,1.785749484106467,1.9100355206765205,1.860321106048499,2.17293395752181,3
"frozenset({'KCK', 'HAD', 'ALB', 'PIA', 'DOO', 'MCL', 'OCO'})",92.39999999999999,188.6688,32.4,0.8,103.0,0.887,145.83440000000002,2.5672816127897433,1.6732051204944773,1.9100355206765205,1.8153033606037032,2.17293395752181,2
"frozenset({'HUL', 'HAD', 'PIA', 'BOR', 'HAA', 'MCL', 'ANT'})",101.89999999999999,200.2388,32.4,0.5,114.0,0.887,157.11939999999998,3.0813952799082225,2.048461110981717,1.5610220062640527,1.7559976481511184,2.1691713157217207,3
"frozenset({'HAD', 'ALB', 'PIA', 'RUS', 'DOO', 'MER', 'HAA'})",104.1,195.53879999999998,32.4,0.9000000000000001,99.0,0.887,147.2694,2.380331188383024,1.896023500325707,2.0263733588140096,1.9742334154186887,2.167956490641615,3
"frozenset({'KCK', 'HAD', 'BEA', 'ALB', 'RUS', 'PIA', 'MER'})",102.2,183.8688,32.4,0.9000000000000001,99.0,0.887,141.43439999999998,2.380331188383024,1.5175241564202546,2.0263733588140096,1.8228336778565075,2.167956490641615,3
"frozenset({'STR', 'HAD', 'ALB', 'PIA', 'AST', 'MCL', 'SAI'})",102.2,185.4688,32.4,0.6000000000000001,110.0,0.887,147.7344,2.8944448555015025,1.569417811111662,1.677359844401542,1.63418303108559,2.1641938488415264,3
"frozenset({'STR', 'HAD', 'ALB', 'PIA', 'AST', 'MCL', 'OCO'})",102.0,188.2688,32.4,0.6,110.0,0.887,149.1344,2.8944448555015025,1.6602317068216252,1.6773598444015418,1.6705085893695752,2.164193848841526,2
"frozenset({'KCK', 'STR', 'HAD', 'ALB', 'NOR', 'MCL', 'OCO'})",103.99999999999999,203.86,39.0,1.0,95.0,1.0,149.43,2.1933807639763043,2.165909424962045,2.142711196951499,2.1519904881557173,2.1629790237614213,3
"frozenset({'KCK', 'HAD', 'ALB', 'PIA', 'WIL', 'NOR', 'OCO'})",102.4,167.73000000000002,39.0,1.4,80.0,1.0,123.86500000000001,1.4923166724511059,0.9940858349617019,2.6080625495014558,1.9624718636855543,2.1617641986813156,3
"frozenset({'KCK', 'HUL', 'HAD', 'ALB', 'PIA', 'MCL', 'LAW'})",90.6,182.86880000000002,32.4,0.8,102.0,0.887,142.4344,2.5205440066880636,1.485090622238126,1.9100355206765205,1.7400575613011626,2.1542389150811374,3
"frozenset({'KCK', 'HAD', 'ALB', 'PIA', 'DOO', 'ALO', 'MCL'})",88.7,193.86880000000002,32.4,0.8,102.0,0.887,147.9344,2.5205440066880636,1.841859498241552,1.9100355206765205,1.882765111702533,2.1542389150811374,3
"frozenset({'KCK', 'STR', 'HAD', 'BEA', 'BOR', 'PIA', 'MCL'})",88.7,177.5988,32.4,0.8,102.0,0.887,139.7994,2.5205440066880636,1.3141658970983026,1.9100355206765205,1.671687671245233,2.1542389150811374,3
"frozenset({'STR', 'HAD', 'ALB', 'DOO', 'MCL', 'HAA', 'VER'})",103.69999999999999,199.33,31.0,0.8,102.0,1.0,150.66500000000002,2.5205440066880636,2.0189855151169978,1.9100355206765205,1.9536155184527113,2.1542389150811374,3
"frozenset({'STR', 'HAD', 'PIA', 'BOR', 'DOO', 'MCL', 'HAA'})",90.6,189.2688,32.4,0.8,102.0,0.887,145.6344,2.5205440066880636,1.6926652410037548,1.9100355206765205,1.8230874088074143,2.1542389150811374,3
"frozenset({'KCK', 'STR', 'HAD', 'BEA', 'ALB', 'MCL', 'VER'})",101.8,187.66,31.0,0.8,102.0,1.0,144.82999999999998,2.5205440066880636,1.6404861712115446,1.9100355206765205,1.8022157808905301,2.1542389150811374,3
"frozenset({'HAD', 'ALB', 'PIA', 'WIL', 'DOO', 'HAA', 'VER'})",102.1,160.93880000000001,32.4,1.2000000000000002,87.0,0.887,123.96940000000001,1.8194799151628651,0.7738232176240231,2.375386873226477,1.7347614109854956,2.1530240900010322,3
"frozenset({'KCK', 'HAD', 'BEA', 'ALB', 'PIA', 'WIL', 'VER'})",100.2,149.2688,32.4,1.2000000000000002,87.0,0.887,118.1344,1.8194799151628651,0.39532387371856986,2.375386873226477,1.5833616734233142,2.1530240900010322,3
"frozenset({'STR', 'HAD', 'ALB', 'PIA', 'AST', 'ALO', 'MCL'})",98.3,193.4688,32.4,0.6000000000000001,109.0,0.887,151.2344,2.847707249399823,1.828886084568699,1.677359844401542,1.7379703404684048,2.1454988064008544,3
"frozenset({'KCK', 'HAD', 'HAM', 'PIA', 'DOO', 'MCL', 'OCO'})",103.2,197.46880000000002,32.4,0.6,109.0,0.887,153.2344,2.847707249399823,1.9586202212972184,1.6773598444015418,1.7898639951598123,2.1454988064008544,3
"frozenset({'HUL', 'HAD', 'BEA', 'PIA', 'WIL', 'DOO', 'MCL'})",96.4,189.9388,32.4,0.6,109.0,0.887,149.4694,2.847707249399823,1.7143957089057813,1.6773598444015418,1.6921741902032377,2.1454988064008544,3
"frozenset({'KCK', 'TSU', 'HAD', 'ALB', 'PIA', 'DOO', 'MCL'})",98.3,188.86880000000002,32.4,0.8,101.0,0.887,144.9344,2.473806400586384,1.6796918273309038,1.9100355206765205,1.8178980433382739,2.135543872640466,3
"frozenset({'KCK', 'HAD', 'ALB', 'BOR', 'PIA', 'MCL', 'LAW'})",89.1,183.86880000000002,32.4,0.8,101.0,0.887,142.4344,2.473806400586384,1.5175241564202557,1.9100355206765205,1.7530309749740145,2.135543872640466,3
"frozenset({'KCK', 'HUL', 'ALB', 'BEA', 'PIA', 'DOO', 'MCL'})",92.3,182.46880000000002,32.4,0.8,101.0,0.887,141.7344,2.473806400586384,1.472117208565274,1.9100355206765205,1.7348681958320218,2.135543872640466,3
"frozenset({'HUL', 'HAD', 'PIA', 'DOO', 'HAA', 'MCL', 'ANT'})",101.89999999999999,202.2388,32.4,0.5,112.0,0.887,157.11939999999998,2.9879200677048625,2.113328179345976,1.5610220062640527,1.7819444754968221,2.1317812308403767,3
"frozenset({'KCK', 'HUL', 'HAD', 'BEA', 'PIA', 'MCL', 'ANT'})",100.0,190.5688,32.4,0.49999999999999994,112.0,0.887,151.2844,2.9879200677048625,1.7348288354405237,1.5610220062640527,1.6305447379346412,2.1317812308403767,3
"frozenset({'KCK', 'HAD', 'BEA', 'ALB', 'RUS', 'PIA', 'RED'})",104.30000000000001,164.06879999999998,32.4,0.9000000000000001,97.0,0.887,130.5344,2.2868559761796643,0.8753401796140877,2.0263733588140096,1.565960087134041,2.1305664057602716,3
"frozenset({'HUL', 'STR', 'BEA', 'ALB', 'PIA', 'AST', 'MCL'})",101.9,182.06879999999998,32.4,0.6,108.0,0.887,145.0344,2.800969643298143,1.459143794892421,1.6773598444015418,1.5900734245978936,2.126803763960182,3
"frozenset({'HAD', 'BEA', 'BOR', 'PIA', 'DOO', 'WIL', 'MCL'})",94.9,190.9388,32.4,0.6,108.0,0.887,149.4694,2.800969643298143,1.7468292430879109,1.6773598444015418,1.7051476038760893,2.126803763960182,3
"frozenset({'HUL', 'HAD', 'PIA', 'BOR', 'WIL', 'MCL', 'OCO'})",97.0,188.1388,32.4,0.6,108.0,0.887,148.0694,2.800969643298143,1.6560153473779486,1.6773598444015418,1.6688220455921046,2.126803763960182,3
"frozenset({'STR', 'HAD', 'ALB', 'PIA', 'MCL', 'HAA', 'SAI'})",103.89999999999999,201.4688,32.4,0.4,115.0,0.887,158.2344,3.1281328860099027,2.088354358025736,1.4446841681265639,1.7021522440862327,2.1180636552798995,2
"frozenset({'STR', 'HAD', 'ALB', 'PIA', 'MCL', 'HAA', 'OCO'})",103.69999999999999,204.2688,32.4,0.39999999999999997,115.0,0.887,159.6344,3.1281328860099027,2.1791682537356993,1.4446841681265636,1.7384778023702179,2.118063655279899,1
"frozenset({'KCK', 'HUL', 'STR', 'HAD', 'PIA', 'MCL', 'OCO'})",90.8,176.79880000000003,32.4,0.8,100.0,0.887,138.3994,2.4270687944847036,1.2882190697525995,1.9100355206765205,1.6613089403069519,2.1168488301997934,3
"frozenset({'KCK', 'HUL', 'HAD', 'ALB', 'PIA', 'GAS', 'MCL'})",92.8,179.52880000000002,32.4,0.8,100.0,0.887,139.76440000000002,2.4270687944847036,1.376762618069813,1.9100355206765205,1.6967263596338373,2.1168488301997934,3
"frozenset({'KCK', 'STR', 'HAD', 'BEA', 'PIA', 'DOO', 'MCL'})",88.7,179.5988,32.4,0.8,100.0,0.887,139.7994,2.4270687944847036,1.3790329654625617,1.9100355206765205,1.6976344985909368,2.1168488301997934,3
"frozenset({'KCK', 'ALB', 'BOR', 'BEA', 'DOO', 'PIA', 'MCL'})",90.8,183.46880000000002,32.4,0.8,100.0,0.887,141.7344,2.4270687944847036,1.5045507427474036,1.9100355206765205,1.7478416095048737,2.1168488301997934,3
"frozenset({'KCK', 'HUL', 'ALB', 'BOR', 'PIA', 'MCL', 'OCO'})",92.89999999999999,180.6688,32.4,0.8,100.0,0.887,140.33440000000002,2.4270687944847036,1.4137368470374403,1.9100355206765205,1.7115160512208885,2.1168488301997934,3
"frozenset({'KCK', 'HAD', 'HAM', 'ALB', 'RUS', 'PIA', 'HAA'})",103.19999999999999,159.26880000000003,32.4,1.2000000000000002,85.0,0.887,122.13440000000001,1.7260047029595054,0.719659215539867,2.375386873226477,1.7130958101518332,2.1156340051196887,3
"frozenset({'HAD', 'PIA', 'BOR', 'DOO', 'HAA', 'MCL', 'ANT'})",100.39999999999999,203.2388,32.4,0.5,111.0,0.887,157.11939999999998,2.9411824616031828,2.1457617135281057,1.5610220062640527,1.794917889169674,2.1130861883997047,3
"frozenset({'KCK', 'HAD', 'BEA', 'BOR', 'PIA', 'MCL', 'ANT'})",98.5,191.5688,32.4,0.49999999999999994,111.0,0.887,151.2844,2.9411824616031828,1.7672623696226533,1.5610220062640527,1.643518151607493,2.1130861883997047,3
"frozenset({'KCK', 'HAD', 'ALB', 'PIA', 'RUS', 'MER', 'OCO'})",102.8,184.0688,32.4,0.9000000000000001,96.0,0.887,140.0344,2.240118370077984,1.5240108632566811,2.0263733588140096,1.8254283605910782,2.111871363319599,3
"frozenset({'STR', 'BEA', 'BOR', 'ALB', 'PIA', 'AST', 'MCL'})",100.4,183.06879999999998,32.4,0.6,107.0,0.887,145.0344,2.7542320371964633,1.4915773290745507,1.6773598444015418,1.6030468382707452,2.1081087215195105,3
"frozenset({'STR', 'HAD', 'ALB', 'PIA', 'ALO', 'MCL', 'HAA'})",99.99999999999999,209.4688,32.4,0.4,114.0,0.887,161.7344,3.0813952799082225,2.347822631482773,1.4446841681265639,1.8059395534690474,2.0993686128392275,2
"frozenset({'KCK', 'STR', 'HAD', 'PIA', 'BOR', 'MCL', 'OCO'})",89.3,177.79880000000003,32.4,0.8,99.0,0.887,138.3994,2.380331188383024,1.320652603934729,1.9100355206765205,1.674282353979804,2.098153787759122,3
"frozenset({'KCK', 'STR', 'HAD', 'ALB', 'MCL', 'OCO', 'VER'})",102.39999999999999,187.86,31.0,0.8,99.0,1.0,143.43,2.380331188383024,1.646972878047971,1.9100355206765205,1.8048104636251008,2.098153787759122,3
"frozenset({'KCK', 'HAD', 'ALB', 'BOR', 'PIA', 'GAS', 'MCL'})",91.3,180.52880000000002,32.4,0.8,99.0,0.887,139.76440000000002,2.380331188383024,1.4091961522519425,1.9100355206765205,1.7096997733066892,2.098153787759122,3
"frozenset({'HUL', 'HAD', 'ALB', 'BOR', 'NOR', 'MCL', 'HAA'})",101.6,212.0,39.0,0.8,99.0,1.0,155.5,2.380331188383024,2.42991839320458,1.9100355206765205,2.117988669687744,2.098153787759122,3
"frozenset({'KCK', 'HAD', 'ALB', 'PIA', 'DOO', 'MCL', 'LAW'})",89.1,185.86880000000002,32.4,0.8,99.0,0.887,142.4344,2.380331188383024,1.5823912247845149,1.9100355206765205,1.7789778023197182,2.098153787759122,3
"frozenset({'KCK', 'HAD', 'ALB', 'PIA', 'WIL', 'OCO', 'VER'})",100.8,149.4688,32.4,1.2000000000000002,84.0,0.887,116.7344,1.6792670968578254,0.4018105805549954,2.375386873226477,1.5859563561578844,2.0969389626790162,3
"frozenset({'STR', 'HAD', 'ALB', 'PIA', 'AST', 'MCL', 'LAW'})",98.7,185.4688,32.4,0.6,106.0,0.887,145.7344,2.707494431094783,1.569417811111662,1.6773598444015418,1.6341830310855898,2.089413679078838,3
"frozenset({'HUL', 'HAD', 'PIA', 'WIL', 'DOO', 'MCL', 'OCO'})",97.0,190.1388,32.4,0.6,106.0,0.887,148.0694,2.707494431094783,1.7208824157422078,1.6773598444015418,1.694768872937808,2.089413679078838,3
"frozenset({'STR', 'HAD', 'BEA', 'ALB', 'PIA', 'WIL', 'FER'})",104.5,178.56879999999998,32.4,1.0,91.0,0.887,134.7844,2.006430339569585,1.3456264252549672,2.142711196951499,1.8238772882728864,2.0881988539987333,3
"frozenset({'STR', 'HAD', 'BEA', 'ALB', 'PIA', 'WIL', 'MER'})",101.10000000000001,173.8688,32.4,1.0,91.0,0.887,132.43439999999998,2.006430339569585,1.1931888145989584,2.142711196951499,1.7629022440104827,2.0881988539987333,3
"frozenset({'KCK', 'HUL', 'HAD', 'ALB', 'PIA', 'NOR', 'HAA'})",93.8,164.53000000000003,39.0,1.4,76.0,1.0,120.26500000000001,1.3053662480443864,0.8902985255788874,2.6080625495014558,1.9209569399324284,2.086984028918628,3
"frozenset({'KCK', 'HAD', 'BEA', 'BOR', 'PIA', 'LEC', 'MCL'})",103.3,195.9688,32.4,0.3,117.0,0.887,156.4844,3.221608098213262,1.909969920024023,1.3283463299890745,1.560995766003054,2.0856510372787493,3
"frozenset({'HUL', 'STR', 'BEA', 'ALB', 'PIA', 'MCL', 'HAA'})",103.6,198.06879999999998,32.4,0.39999999999999997,113.0,0.887,155.5344,3.0346576738065427,1.978080341806495,1.4446841681265636,1.6580426375985362,2.080673570398555,2
"frozenset({'KCK', 'HUL', 'ALB', 'PIA', 'DOO', 'MCL', 'OCO'})",92.89999999999999,182.6688,32.4,0.8,98.0,0.887,140.33440000000002,2.333593582281344,1.4786039154016994,1.9100355206765205,1.737462878566592,2.07945874531845,3
"frozenset({'HAD', 'PIA', 'BOR', 'RUS', 'ALO', 'MCL', 'HAA'})",104.2,221.93880000000001,32.4,0.10000000000000003,124.0,0.887,172.9694,3.5487713409250214,2.7522688027339304,1.0956706537140963,1.75830991332203,2.0769109285984664,3
"frozenset({'KCK', 'HAD', 'BEA', 'PIA', 'DOO', 'MCL', 'ANT'})",98.5,193.5688,32.4,0.49999999999999994,109.0,0.887,151.2844,2.847707249399823,1.8321294379869126,1.5610220062640527,1.6694649789531968,2.0756961035183608,3
"frozenset({'KCK', 'HUL', 'HAD', 'PIA', 'MCL', 'ANT', 'OCO'})",100.6,190.7688,32.4,0.49999999999999994,109.0,0.887,149.8844,2.847707249399823,1.7413155422769493,1.5610220062640527,1.6331394206692114,2.0756961035183608,3
"frozenset({'HAD', 'BEA', 'ALB', 'PIA', 'WIL', 'ALO', 'MCL'})",104.30000000000001,211.13879999999997,32.4,0.2,120.0,0.887,165.56939999999997,3.361820916518302,2.401986633566929,1.2120084918515852,1.687999748537723,2.071933461718272,2
"frozenset({'HAD', 'PIA', 'BOR', 'WIL', 'DOO', 'MCL', 'OCO'})",95.5,191.1388,32.4,0.6,105.0,0.887,148.0694,2.6607568249931033,1.7533159499243374,1.6773598444015418,1.7077422866106602,2.0707186366381665,3
"frozenset({'STR', 'BEA', 'ALB', 'PIA', 'DOO', 'AST', 'MCL'})",100.4,185.06879999999998,32.4,0.6,105.0,0.887,145.0344,2.6607568249931033,1.5564443974388098,1.6773598444015418,1.628993665616449,2.0707186366381665,3
"frozenset({'HUL', 'STR', 'ALB', 'PIA', 'AST', 'MCL', 'OCO'})",102.5,182.2688,32.4,0.6,105.0,0.887,143.6344,2.6607568249931033,1.4656305017288476,1.6773598444015418,1.592668107332464,2.0707186366381665,3
"frozenset({'KCK', 'HAD', 'ALB', 'BOR', 'PIA', 'NOR', 'HAA'})",92.3,165.53000000000003,39.0,1.4,75.0,1.0,120.26500000000001,1.2586286419427064,0.9227320597610171,2.6080625495014558,1.9339303536052803,2.068288986477956,3
"frozenset({'HUL', 'HAD', 'BEA', 'ALB', 'PIA', 'AST', 'MCL'})",97.7,186.73879999999997,32.4,0.4,112.0,0.887,149.36939999999998,2.9879200677048625,1.6106083995229659,1.4446841681265639,1.5110538606851245,2.0619785279578835,2
"frozenset({'STR', 'BEA', 'BOR', 'ALB', 'PIA', 'MCL', 'HAA'})",102.1,199.06879999999998,32.4,0.39999999999999997,112.0,0.887,155.5344,2.9879200677048625,2.0105138759886247,1.4446841681265636,1.671016051271388,2.0619785279578835,2
"frozenset({'HUL', 'HAD', 'ALB', 'DOO', 'NOR', 'MCL', 'HAA'})",101.6,214.0,39.0,0.8,97.0,1.0,155.5,2.2868559761796643,2.494785461568839,1.9100355206765205,2.143935497033448,2.060763702877778,3
"frozenset({'HUL', 'STR', 'HAD', 'ALB', 'RUS', 'MCL', 'HAA'})",98.6,184.33,25.0,0.8,97.0,1.0,140.66500000000002,2.2868559761796643,1.5324825023850535,1.9100355206765205,1.7590143133599336,2.060763702877778,3
"frozenset({'KCK', 'STR', 'HAD', 'PIA', 'DOO', 'MCL', 'OCO'})",89.3,179.79880000000003,32.4,0.8,97.0,0.887,138.3994,2.2868559761796643,1.3855196722989882,1.9100355206765205,1.7002291813255075,2.060763702877778,3
"frozenset({'KCK', 'HUL', 'HAD', 'BEA', 'ALB', 'NOR', 'MCL'})",99.7,202.33,39.0,0.8,97.0,1.0,149.66500000000002,2.2868559761796643,2.1162861176633867,1.9100355206765205,1.992535759471267,2.060763702877778,3
"frozenset({'KCK', 'HAD', 'ALB', 'PIA', 'DOO', 'GAS', 'MCL'})",91.3,182.52880000000002,32.4,0.8,97.0,0.887,139.76440000000002,2.2868559761796643,1.4740632206162019,1.9100355206765205,1.735646600652393,2.060763702877778,3
"frozenset({'KCK', 'ALB', 'BOR', 'PIA', 'DOO', 'MCL', 'OCO'})",91.39999999999999,183.6688,32.4,0.8,97.0,0.887,140.33440000000002,2.2868559761796643,1.5110374495838292,1.9100355206765205,1.7504362922394439,2.060763702877778,3
"frozenset({'HUL', 'HAD', 'ALB', 'PIA', 'RUS', 'WIL', 'HAA'})",97.0,151.9388,32.4,1.2000000000000002,82.0,0.887,116.9694,1.5857918846544656,0.48192140998485555,2.375386873226477,1.6180006879298285,2.0595488777976727,3
"frozenset({'KCK', 'HAD', 'PIA', 'BOR', 'MCL', 'ANT', 'OCO'})",99.1,191.7688,32.4,0.49999999999999994,108.0,0.887,149.8844,2.800969643298143,1.7737490764590789,1.5610220062640527,1.6461128343420632,2.0570010610776888,3
"frozenset({'STR', 'HAD', 'ALB', 'PIA', 'GAS', 'AST', 'MCL'})",100.9,182.1288,32.4,0.6000000000000001,104.0,0.887,143.0644,2.6140192188914235,1.4610898069433498,1.677359844401542,1.5908518294182652,2.052023594197495,3
"frozenset({'STR', 'ALB', 'BOR', 'PIA', 'AST', 'MCL', 'OCO'})",101.0,183.2688,32.4,0.6,104.0,0.887,143.6344,2.6140192188914235,1.4980640359109771,1.6773598444015418,1.605641521005316,2.0520235941974945,3
"frozenset({'STR', 'HAD', 'BEA', 'ALB', 'PIA', 'WIL', 'RED'})",103.20000000000002,154.06879999999998,32.4,1.0,89.0,0.887,121.53439999999999,1.9129551273662249,0.5510048377927915,2.142711196951499,1.506028653288016,2.0508087691173893,3
"frozenset({'KCK', 'HAD', 'BEA', 'PIA', 'DOO', 'LEC', 'MCL'})",103.3,197.9688,32.4,0.3,115.0,0.887,156.4844,3.1281328860099027,1.9748369883882821,1.3283463299890745,1.5869425933487575,2.048260952397406,3
"frozenset({'HAD', 'BEA', 'BOR', 'ALB', 'PIA', 'AST', 'MCL'})",96.2,187.73879999999997,32.4,0.4,111.0,0.887,149.36939999999998,2.9411824616031828,1.6430419337050957,1.4446841681265639,1.5240272743579766,2.0432834855172115,2
"frozenset({'STR', 'HAD', 'ALB', 'PIA', 'MCL', 'HAA', 'LAW'})",100.39999999999999,201.4688,32.4,0.39999999999999997,111.0,0.887,156.2344,2.9411824616031828,2.088354358025736,1.4446841681265636,1.7021522440862324,2.043283485517211,2
"frozenset({'STR', 'HAD', 'ALB', 'BOR', 'RUS', 'MCL', 'HAA'})",97.1,185.33,25.0,0.8,96.0,1.0,140.66500000000002,2.240118370077984,1.564916036567183,1.9100355206765205,1.7719877270327855,2.042068660437106,3
"frozenset({'HAD', 'ALB', 'BOR', 'DOO', 'NOR', 'MCL', 'HAA'})",100.1,215.0,39.0,0.8,96.0,1.0,155.5,2.240118370077984,2.5272189957509688,1.9100355206765205,2.1569089107062998,2.042068660437106,3
"frozenset({'KCK', 'HAD', 'BEA', 'BOR', 'ALB', 'NOR', 'MCL'})",98.2,203.33,39.0,0.8,96.0,1.0,149.66500000000002,2.240118370077984,2.1487196518455165,1.9100355206765205,2.0055091731441186,2.042068660437106,3
"frozenset({'HAD', 'ALB', 'BOR', 'RUS', 'PIA', 'WIL', 'HAA'})",95.5,152.9388,32.4,1.2000000000000002,81.0,0.887,116.9694,1.5390542785527859,0.5143549441669852,2.375386873226477,1.6309741016026804,2.0408538353570007,3
"frozenset({'KCK', 'HAD', 'BEA', 'PIA', 'RUS', 'ALO', 'MCL'})",102.3,212.2688,32.4,0.10000000000000003,122.0,0.887,167.1344,3.455296128721662,2.4386365271927364,1.0956706537140963,1.6328570031055523,2.0395208437171224,3
"frozenset({'HAD', 'PIA', 'RUS', 'DOO', 'ALO', 'MCL', 'HAA'})",104.2,223.93880000000001,32.4,0.10000000000000003,122.0,0.887,172.9694,3.455296128721662,2.8171358710981895,1.0956706537140963,1.7842567406677337,2.0395208437171224,3
"frozenset({'STR', 'HAD', 'HAM', 'ALB', 'PIA', 'WIL', 'HAA'})",102.1,149.2688,32.4,1.2999999999999998,77.0,0.887,113.1344,1.3521038541460662,0.39532387371856986,2.491724711363966,1.6531643763058075,2.035876368476806,3
"frozenset({'HUL', 'HAD', 'BEA', 'ALB', 'RUS', 'WIL', 'MCL'})",102.9,186.0,25.0,0.6000000000000001,103.0,1.0,144.5,2.5672816127897433,1.5866465044692095,1.677359844401542,1.6410745084286091,2.0333285517568225,3
"frozenset({'HUL', 'HAD', 'ALB', 'BOR', 'MCL', 'HAA', 'VER'})",99.99999999999999,196.0,31.0,0.6000000000000001,103.0,1.0,149.5,2.5672816127897433,1.910981846290506,1.677359844401542,1.7708086451571277,2.0333285517568225,3
"frozenset({'STR', 'HAD', 'ALB', 'PIA', 'WIL', 'MER', 'OCO'})",101.7,174.06879999999998,32.4,1.0,88.0,0.887,131.0344,1.866217521264545,1.199675521435384,2.142711196951499,1.7654969267450529,2.0321137266767173,3
"frozenset({'KCK', 'HAD', 'ALB', 'PIA', 'DOO', 'NOR', 'HAA'})",92.3,167.53000000000003,39.0,1.4,73.0,1.0,120.26500000000001,1.1651534297393467,0.9875991281252764,2.6080625495014558,1.959877180950984,2.030898901596612,3
