team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'LAW', 'MCL', 'HAD', 'HAA', 'BOR', 'STR', 'BEA'})",75.9,149.0016,10.6,1.1,89.0,0.686,119.0008,1.7343132369731666,0.43588757626316516,1.782941677513608,0.840003806638298,1.748901769135299,3
"frozenset({'PIA', 'DOO', 'AST', 'MER', 'BOR', 'OCO', 'BEA'})",83.3,158.7388,32.4,1.0999999999999999,89.0,0.887,123.8694,1.7343132369731666,0.756406308269992,1.7829416775136078,1.0643669190430767,1.7489017691352988,2
"frozenset({'DOO', 'RB', 'ALB', 'MCL', 'NOR', 'BOR', 'BEA'})",102.0,217.0,39.0,1.0999999999999999,89.0,1.0,153.0,1.7343132369731666,2.674186157630808,1.7829416775136078,2.406812813595648,1.7489017691352988,3
"frozenset({'DOO', 'LAW', 'RB', 'RUS', 'MCL', 'BOR', 'BEA'})",88.0,184.8,25.0,1.0999999999999999,89.0,1.0,136.9,1.7343132369731666,1.6142610076267185,1.7829416775136078,1.664865208592785,1.7489017691352988,3
"frozenset({'DOO', 'AST', 'LEC', 'MCL', 'HAD', 'OCO', 'BEA'})",92.7,170.6,21.7,1.0999999999999999,89.0,1.0,129.8,1.7343132369731666,1.1468405998609392,1.7829416775136078,1.3376709231567396,1.7489017691352988,3
"frozenset({'PIA', 'DOO', 'LAW', 'AST', 'MER', 'OCO', 'BEA'})",85.4,163.7388,32.4,1.0999999999999999,89.0,0.887,126.3694,1.7343132369731666,0.920990958891745,1.7829416775136078,1.1795761744783038,1.7489017691352988,3
"frozenset({'PIA', 'AST', 'MCL', 'HAD', 'BOR', 'GAS', 'ANT'})",102.10000000000001,186.8988,32.4,0.4,97.0,0.887,141.9494,2.075483138904387,1.6833470605717051,0.9799165254545104,1.4723179000365465,1.7468131548694237,3
"frozenset({'PIA', 'DOO', 'RB', 'MER', 'HAD', 'ALO', 'VER'})",103.5,204.7388,32.4,0.4,97.0,0.887,150.86939999999998,2.075483138904387,2.27058509399012,0.9799165254545104,1.883384523429437,1.7468131548694237,3
"frozenset({'PIA', 'ALB', 'MCL', 'SAI', 'BOR', 'BEA', 'ALP'})",99.0,183.88879999999997,32.4,0.39999999999999997,97.0,0.887,140.44439999999997,2.075483138904387,1.5842671008974092,0.9799165254545104,1.4029619282645394,1.7468131548694237,3
"frozenset({'LAW', 'MCL', 'MER', 'SAI', 'HAD', 'BOR', 'OCO'})",91.7,192.4,10.8,0.4,97.0,1.0,144.7,2.075483138904387,1.8644296765717832,0.9799165254545104,1.5990757312366013,1.7468131548694237,3
"frozenset({'DOO', 'MCL', 'HAA', 'BOR', 'BEA', 'HUL', 'ANT'})",85.7,151.89,17.3,0.39999999999999986,97.0,0.3,124.445,2.075483138904387,0.5309648372343391,0.9799165254545102,0.6656503437003904,1.7468131548694237,3
"frozenset({'LAW', 'MCL', 'MER', 'HAD', 'BOR', 'OCO', 'ALO'})",87.8,205.6,16.0,0.4,97.0,1.0,151.3,2.075483138904387,2.2989331542132105,0.9799165254545104,1.9032281655856003,1.7468131548694237,3
"frozenset({'LAW', 'MCL', 'MER', 'HAD', 'BOR', 'OCO', 'HUL'})",88.2,186.4,10.8,0.4,97.0,1.0,141.7,2.075483138904387,1.6669280958256794,0.9799165254545104,1.4608246247143286,1.7468131548694237,3
"frozenset({'PIA', 'DOO', 'AST', 'LEC', 'MER', 'BEA', 'HUL'})",100.9,168.63879999999997,32.4,0.4,97.0,0.887,132.81939999999997,2.075483138904387,1.0822839165010623,0.9799165254545104,1.0515736991870968,1.7468131548694237,3
"frozenset({'DOO', 'RUS', 'RED', 'MER', 'HAD', 'STR', 'BEA'})",100.9,176.32999999999998,25.0,0.3999999999999999,97.0,1.0,136.665,2.075483138904387,1.335454609473468,0.9799165254545104,1.2287931842677806,1.7468131548694237,3
"frozenset({'DOO', 'MCL', 'SAI', 'HAA', 'BOR', 'BEA', 'ANT'})",89.2,157.89,17.3,0.39999999999999986,97.0,0.3,127.445,2.075483138904387,0.7284664179804428,0.9799165254545102,0.803901450222663,1.7468131548694237,3
"frozenset({'PIA', 'DOO', 'AST', 'LEC', 'MER', 'BEA', 'ALO'})",100.5,182.63879999999997,32.4,0.4,97.0,0.887,139.81939999999997,2.075483138904387,1.5431209382419708,0.9799165254545104,1.3741596144057326,1.7468131548694237,3
"frozenset({'PIA', 'ALB', 'MCL', 'ALP', 'BOR', 'BEA', 'ALO'})",95.1,191.88879999999997,32.4,0.39999999999999997,97.0,0.887,144.44439999999997,2.075483138904387,1.847602541892214,0.9799165254545104,1.5872967369609028,1.7468131548694237,3
"frozenset({'DOO', 'MCL', 'HAA', 'BOR', 'BEA', 'ANT', 'ALO'})",85.3,165.89,17.3,0.39999999999999986,97.0,0.3,131.445,2.075483138904387,0.9918018589752476,0.9799165254545102,0.9882362589190263,1.7468131548694237,3
"frozenset({'PIA', 'ALB', 'MCL', 'BOR', 'BEA', 'HUL', 'ALP'})",95.5,177.8888,32.4,0.39999999999999997,97.0,0.887,137.4444,2.075483138904387,1.3867655201513063,0.9799165254545104,1.2647108217422673,1.7468131548694237,3
"frozenset({'LAW', 'RB', 'MCL', 'HAD', 'BOR', 'BEA', 'ANT'})",86.2,160.29,17.3,1.7000000000000002,82.0,0.3,121.145,1.435789572783349,0.8074670502788844,2.4712489507071203,1.306601620407355,1.7464273861604802,3
"frozenset({'DOO', 'MCL', 'MER', 'TSU', 'OCO', 'BEA', 'ALO'})",100.3,213.20000000000002,16.0,-0.3000000000000001,105.0,1.0,159.10000000000002,2.416653040835607,2.549101823158276,0.17689137339541283,1.837438688229417,1.7447245406035488,3
"frozenset({'PIA', 'DOO', 'MCL', 'HAD', 'HAA', 'TSU', 'HUL'})",98.30000000000001,195.9388,32.4,-0.29999999999999993,105.0,0.887,150.4694,2.416653040835607,1.9809161088958342,0.17689137339541303,1.4397086882457077,1.7447245406035488,3
"frozenset({'PIA', 'DOO', 'KCK', 'MCL', 'OCO', 'BEA', 'HUL'})",89.2,181.0688,32.4,-0.30000000000000004,105.0,0.887,143.0344,2.416653040835607,1.4914413579467416,0.17689137339541292,1.097076362581343,1.7447245406035488,3
"frozenset({'PIA', 'DOO', 'MCL', 'SAI', 'HAD', 'HAA', 'TSU'})",101.8,201.93880000000001,32.4,-0.29999999999999993,105.0,0.887,153.4694,2.416653040835607,2.178417689641939,0.17689137339541303,1.577959794767981,1.7447245406035488,3
"frozenset({'PIA', 'DOO', 'MCL', 'HAD', 'HAA', 'TSU', 'ALO'})",97.9,209.93880000000001,32.4,-0.29999999999999993,105.0,0.887,157.4694,2.416653040835607,2.441753130636744,0.17689137339541303,1.7622946034643445,1.7447245406035488,3
"frozenset({'PIA', 'DOO', 'KCK', 'MCL', 'SAI', 'OCO', 'BEA'})",92.7,187.0688,32.4,-0.30000000000000004,105.0,0.887,146.0344,2.416653040835607,1.6889429386928452,0.17689137339541292,1.2353274691036153,1.7447245406035488,3
"frozenset({'DOO', 'MCL', 'MER', 'TSU', 'OCO', 'BEA', 'HUL'})",100.7,194.20000000000002,11.0,-0.3000000000000001,105.0,1.0,149.60000000000002,2.416653040835607,1.9236801507956145,0.17689137339541283,1.399643517575554,1.7447245406035488,3
"frozenset({'LEC', 'MCL', 'MER', 'HAD', 'BOR', 'HUL', 'ALO'})",103.3,216.2,21.7,-0.3000000000000001,105.0,1.0,160.6,2.416653040835607,2.647852613531327,0.17689137339541283,1.9065642414905526,1.7447245406035488,3
"frozenset({'PIA', 'DOO', 'KCK', 'MCL', 'OCO', 'BEA', 'ALO'})",88.8,195.0688,32.4,-0.30000000000000004,105.0,0.887,150.0344,2.416653040835607,1.9522783796876502,0.17689137339541292,1.419662277799979,1.7447245406035488,3
"frozenset({'DOO', 'LAW', 'LEC', 'MER', 'HAD', 'FER', 'BEA'})",102.2,198.89999999999998,21.7,1.0,90.0,1.0,144.45,1.7769594747145692,2.078389722380061,1.6682237986480224,1.9553399452604494,1.744338771894605,3
"frozenset({'PIA', 'AST', 'MER', 'SAI', 'BOR', 'OCO', 'BEA'})",88.39999999999999,161.7388,32.4,1.0,90.0,0.887,125.8694,1.7769594747145692,0.8551570986430438,1.6682237986480224,1.0990771086445372,1.744338771894605,3
"frozenset({'PIA', 'AST', 'MER', 'BOR', 'OCO', 'BEA', 'ALO'})",84.5,169.7388,32.4,1.0,90.0,0.887,129.86939999999998,1.7769594747145692,1.1184925396378487,1.6682237986480224,1.2834119173409007,1.744338771894605,3
"frozenset({'DOO', 'LEC', 'MER', 'HAD', 'BOR', 'FER', 'BEA'})",100.10000000000001,193.89999999999998,21.7,1.0,90.0,1.0,141.95,1.7769594747145692,1.913805071758308,1.6682237986480224,1.840130689825222,1.744338771894605,2
"frozenset({'PIA', 'AST', 'ALB', 'MER', 'HAD', 'STR', 'BEA'})",92.1,163.4688,32.4,1.0,90.0,0.887,126.7344,1.7769594747145692,0.91210338775817,1.6682237986480224,1.1389395110251257,1.744338771894605,3
"frozenset({'PIA', 'DOO', 'RB', 'MER', 'HAD', 'NOR', 'BOR'})",103.0,210.0,39.0,1.0,90.0,1.0,150.0,1.7769594747145692,2.4437676467603535,1.6682237986480224,2.211104492326654,1.744338771894605,2
"frozenset({'DOO', 'MER', 'HAA', 'BOR', 'HAM', 'BEA', 'ANT'})",95.10000000000001,159.433,21.0,1.0,90.0,0.873,124.7165,1.7769594747145692,0.779257241162316,1.6682237986480224,1.0459472084080277,1.744338771894605,3
"frozenset({'PIA', 'AST', 'MER', 'BOR', 'OCO', 'BEA', 'HUL'})",84.89999999999999,155.7388,32.4,1.0,90.0,0.887,122.8694,1.7769594747145692,0.6576555178969401,1.6682237986480224,0.9608260021222648,1.744338771894605,3
"frozenset({'PIA', 'DOO', 'AST', 'MCL', 'BOR', 'TSU', 'BEA'})",97.3,183.53879999999998,32.4,0.29999999999999993,98.0,0.887,140.7694,2.1181293766457894,1.5727461753538865,0.8651986465889249,1.360481916724398,1.74225015762873,2
"frozenset({'PIA', 'DOO', 'LAW', 'AST', 'MCL', 'TSU', 'BEA'})",99.39999999999999,188.53879999999998,32.4,0.29999999999999993,98.0,0.887,143.2694,2.1181293766457894,1.7373308259756397,0.8651986465889249,1.4756911721596253,1.74225015762873,3
"frozenset({'PIA', 'LAW', 'KCK', 'MER', 'HAD', 'BOR', 'VER'})",98.39999999999999,178.0688,32.4,0.30000000000000016,98.0,0.887,138.0344,2.1181293766457894,1.3926905675736898,0.8651986465889251,1.2344429912782604,1.74225015762873,3
"frozenset({'PIA', 'DOO', 'KCK', 'MER', 'OCO', 'HAM', 'BEA'})",98.6,175.46880000000002,32.4,0.29999999999999993,98.0,0.887,136.7344,2.1181293766457894,1.3071065492503784,0.8651986465889249,1.1745341784519423,1.74225015762873,3
"frozenset({'PIA', 'DOO', 'AST', 'ALB', 'MCL', 'BEA', 'GAS'})",98.39999999999999,186.3988,32.4,0.29999999999999993,98.0,0.887,142.1994,2.1181293766457894,1.6668885955095298,0.8651986465889249,1.4263816108333482,1.74225015762873,3
"frozenset({'PIA', 'RUS', 'ALB', 'KCK', 'MER', 'HAD', 'BOR'})",97.6,176.2688,32.4,0.30000000000000016,98.0,0.887,137.1344,2.1181293766457894,1.3334400933498582,0.8651986465889251,1.1929676593215781,1.74225015762873,3
"frozenset({'DOO', 'RED', 'MCL', 'BOR', 'OCO', 'STR', 'BEA'})",94.0,167.53000000000003,10.8,0.2999999999999999,98.0,1.0,132.76500000000001,2.1181293766457894,1.045785624379184,0.8651986465889249,0.9916095310421063,1.74225015762873,3
"frozenset({'LAW', 'MER', 'HAD', 'BOR', 'OCO', 'FER', 'BEA'})",86.2,175.10000000000002,10.8,1.6,83.0,1.0,129.05,1.4784358105247515,1.294966785420518,2.3565310718415344,1.6134360713468228,1.7418643889197862,3
"frozenset({'WIL', 'RUS', 'MER', 'HAD', 'BOR', 'OCO', 'BEA'})",89.39999999999999,161.0,25.0,1.6,83.0,1.0,122.0,1.4784358105247515,0.8308380706671736,2.3565310718415344,1.2885459710194818,1.7418643889197862,3
"frozenset({'LEC', 'MER', 'HAD', 'BOR', 'FER', 'BEA', 'ALO'})",101.3,204.89999999999998,21.7,0.8999999999999999,91.0,1.0,147.95,1.8196057124559717,2.2758913031261647,1.553505919782437,2.0591756881230463,1.7397757746539113,3
"frozenset({'DOO', 'AST', 'MCL', 'NOR', 'BOR', 'OCO', 'BEA'})",97.0,200.20000000000002,39.0,0.8999999999999999,91.0,1.0,145.60000000000002,1.8196057124559717,2.1211817315417183,1.553505919782437,1.950878988013934,1.7397757746539113,3
"frozenset({'DOO', 'WIL', 'LEC', 'MCL', 'BOR', 'OCO', 'BEA'})",98.5,176.0,21.7,0.8999999999999999,91.0,1.0,133.5,1.8196057124559717,1.3245920225324328,1.553505919782437,1.393266191707434,1.7397757746539113,3
"frozenset({'PIA', 'DOO', 'RED', 'HAD', 'HAA', 'BEA', 'HUL'})",85.8,151.1388,32.4,0.8999999999999999,91.0,0.887,121.0694,1.8196057124559717,0.5062376393249275,1.553505919782437,0.8204181234621803,1.7397757746539113,3
"frozenset({'PIA', 'DOO', 'RED', 'HAD', 'HAA', 'BEA', 'ALO'})",85.4,165.1388,32.4,0.8999999999999999,91.0,0.887,128.0694,1.8196057124559717,0.9670746610658361,1.553505919782437,1.1430040386808162,1.7397757746539113,3
"frozenset({'PIA', 'DOO', 'HAD', 'HAA', 'TSU', 'FER', 'BEA'})",96.30000000000001,184.6388,32.4,0.8999999999999999,91.0,0.887,137.8194,1.8196057124559717,1.608954798490673,1.553505919782437,1.5923201348782021,1.7397757746539113,3
"frozenset({'PIA', 'DOO', 'RED', 'SAI', 'HAD', 'HAA', 'BEA'})",89.3,157.1388,32.4,0.8999999999999999,91.0,0.887,124.0694,1.8196057124559717,0.7037392200710312,1.553505919782437,0.9586692299844528,1.7397757746539113,3
"frozenset({'LEC', 'MER', 'HAD', 'BOR', 'FER', 'BEA', 'HUL'})",101.7,190.89999999999998,21.7,0.8999999999999999,91.0,1.0,140.95,1.8196057124559717,1.8150542813852562,1.553505919782437,1.7365897729044104,1.7397757746539113,3
"frozenset({'PIA', 'DOO', 'RB', 'MER', 'OCO', 'STR', 'BEA'})",89.39999999999999,174.4688,32.4,0.8999999999999999,91.0,0.887,132.7344,1.8196057124559717,1.2741896191260267,1.553505919782437,1.3579845093229497,1.7397757746539113,3
"frozenset({'DOO', 'LAW', 'RED', 'MCL', 'HAD', 'BOR', 'BEA'})",88.1,165.87160000000003,10.6,0.8999999999999999,91.0,0.686,128.43580000000003,1.8196057124559717,0.991196187460961,1.553505919782437,1.1598891071574038,1.7397757746539113,2
"frozenset({'DOO', 'ALB', 'MER', 'HAD', 'FER', 'BEA', 'ANT'})",103.2,182.19,17.3,0.8999999999999999,91.0,0.3,136.595,1.8196057124559717,1.528347820002163,1.553505919782437,1.535895249936245,1.7397757746539113,3
"frozenset({'LAW', 'MCL', 'MER', 'HAD', 'STR', 'BEA', 'GAS'})",94.39999999999999,185.66160000000002,10.6,0.19999999999999996,99.0,0.686,142.3308,2.160775614387192,1.6426222346218593,0.7504807677233397,1.3749797945523035,1.7376871603880362,3
"frozenset({'PIA', 'AST', 'MCL', 'BOR', 'TSU', 'BEA', 'ALO'})",98.5,194.53879999999998,32.4,0.20000000000000007,99.0,0.887,146.7694,2.160775614387192,1.9348324067217433,0.7504807677233397,1.5795269150222222,1.7376871603880362,3
"frozenset({'PIA', 'LAW', 'KCK', 'MCL', 'HAD', 'BOR', 'HAM'})",100.10000000000001,192.66880000000003,32.4,0.20000000000000007,99.0,0.887,145.83440000000002,2.160775614387192,1.8732777473892095,0.7504807677233397,1.5364386534894485,1.7376871603880362,3
"frozenset({'MCL', 'MER', 'HAD', 'BOR', 'STR', 'BEA', 'GAS'})",92.3,180.66160000000002,10.6,0.19999999999999996,99.0,0.686,139.8308,2.160775614387192,1.4780375840001063,0.7504807677233397,1.2597705391170764,1.7376871603880362,2
"frozenset({'PIA', 'AST', 'MCL', 'BOR', 'TSU', 'BEA', 'HUL'})",98.89999999999999,180.53879999999998,32.4,0.20000000000000007,99.0,0.887,139.7694,2.160775614387192,1.4739953849808347,0.7504807677233397,1.256940999803586,1.7376871603880362,3
"frozenset({'PIA', 'AST', 'MCL', 'SAI', 'TSU', 'BOR', 'BEA'})",102.39999999999999,186.53879999999998,32.4,0.20000000000000007,99.0,0.887,142.7694,2.160775614387192,1.6714969657269385,0.7504807677233397,1.3951921063258588,1.7376871603880362,3
"frozenset({'PIA', 'DOO', 'LEC', 'MER', 'HAA', 'BOR', 'GAS'})",100.8,179.69879999999998,32.4,0.2,99.0,0.887,139.3494,2.160775614387192,1.4463451636763802,0.7504807677233397,1.237585844890468,1.7376871603880362,3
"frozenset({'PIA', 'DOO', 'RB', 'MER', 'HAD', 'BOR', 'BEA'})",81.39999999999999,171.3388,32.4,1.5,84.0,0.887,127.6694,1.521082048266154,1.1711596278368095,2.241813192975949,1.4923556973785512,1.7373013916790923,1
"frozenset({'PIA', 'DOO', 'LAW', 'RB', 'MER', 'HAD', 'BEA'})",83.5,176.3388,32.4,1.5,84.0,0.887,130.1694,1.521082048266154,1.3357442784585625,2.241813192975949,1.6075649528137783,1.7373013916790923,2
"frozenset({'PIA', 'DOO', 'MCL', 'HAA', 'BOR', 'STR', 'HUL'})",90.4,183.2688,32.4,-0.4999999999999999,107.0,0.887,145.1344,2.501945516318412,1.5638586042203124,-0.052544384335757595,1.0789377076534914,1.735598546122161,3
"frozenset({'PIA', 'DOO', 'MCL', 'HAA', 'BOR', 'STR', 'ALO'})",90.0,197.2688,32.4,-0.4999999999999999,107.0,0.887,152.1344,2.501945516318412,2.024695625961221,-0.052544384335757595,1.4015236228721273,1.735598546122161,3
"frozenset({'PIA', 'DOO', 'MCL', 'SAI', 'HAA', 'BOR', 'STR'})",93.9,189.2688,32.4,-0.4999999999999999,107.0,0.887,148.1344,2.501945516318412,1.7613601849664162,-0.052544384335757595,1.217188814175764,1.735598546122161,3
"frozenset({'DOO', 'MCL', 'HAD', 'HAA', 'OCO', 'BEA', 'ALO'})",76.0,175.20000000000002,16.0,0.7999999999999998,92.0,1.0,133.60000000000002,1.8622519501973742,1.298258478432953,1.4387880409168516,1.3404173471781224,1.7352127774132173,3
"frozenset({'DOO', 'MCL', 'SAI', 'HAD', 'HAA', 'OCO', 'BEA'})",79.9,162.00000000000003,10.8,0.7999999999999998,92.0,1.0,127.00000000000001,1.8622519501973742,0.8637550007915252,1.4387880409168516,1.036264912829123,1.7352127774132173,3
"frozenset({'WIL', 'MCL', 'HAD', 'BOR', 'BEA', 'GAS', 'VER'})",103.2,191.46,31.0,0.8,92.0,1.0,141.73000000000002,1.8622519501973742,1.8334877622548935,1.4387880409168519,1.715077845853481,1.7352127774132173,3
"frozenset({'ALB', 'MCL', 'HAD', 'BOR', 'FER', 'BEA', 'GAS'})",99.19999999999999,194.8046,12.2,0.8,92.0,0.643,143.4023,1.8622519501973742,1.943581726748796,1.4387880409168519,1.7921436209992128,1.7352127774132173,3
"frozenset({'LAW', 'RED', 'MCL', 'HAD', 'BOR', 'BEA', 'ALO'})",89.3,185.60000000000002,16.0,0.8,92.0,1.0,138.8,1.8622519501973742,1.6405945517261995,1.4387880409168519,1.580052598483395,1.7352127774132173,3
"frozenset({'LAW', 'RED', 'MCL', 'HAD', 'BOR', 'BEA', 'HUL'})",89.7,162.87160000000003,10.6,0.8,92.0,0.686,127.43580000000001,1.8622519501973742,0.8924453970879093,1.4387880409168519,1.056348190236592,1.7352127774132173,3
"frozenset({'DOO', 'MCL', 'HAD', 'HAA', 'OCO', 'BEA', 'HUL'})",76.4,156.00000000000003,10.8,0.7999999999999998,92.0,1.0,124.00000000000001,1.8622519501973742,0.6662534200454215,1.4387880409168516,0.8980138063068506,1.7352127774132173,3
"frozenset({'LAW', 'RED', 'MCL', 'SAI', 'HAD', 'BOR', 'BEA'})",93.2,168.87160000000003,10.6,0.8,92.0,0.686,130.43580000000003,1.8622519501973742,1.089946977834013,1.4387880409168519,1.1945992967588646,1.7352127774132173,3
"frozenset({'WIL', 'RUS', 'MCL', 'HAD', 'TSU', 'BOR', 'BEA'})",103.4,185.8,25.0,0.8,92.0,1.0,138.9,1.8622519501973742,1.6471779377510691,1.4387880409168519,1.584660968700804,1.7352127774132173,3
"frozenset({'PIA', 'WIL', 'ALB', 'MER', 'BOR', 'STR', 'BEA'})",97.89999999999999,168.8688,32.4,0.8,92.0,0.887,130.43439999999998,1.8622519501973742,1.0898548104296635,1.4387880409168519,1.1945347795758199,1.7352127774132173,3
"frozenset({'LAW', 'MCL', 'HAD', 'TSU', 'BOR', 'FER', 'BEA'})",100.19999999999999,200.10000000000002,11.0,0.8,92.0,1.0,146.05,1.8622519501973742,2.1178900385292834,1.4387880409168519,1.9141594392455539,1.7352127774132173,3
"frozenset({'PIA', 'DOO', 'RED', 'HAD', 'BOR', 'OCO', 'FER'})",101.9,192.0388,32.4,0.8,92.0,0.887,142.01940000000002,1.8622519501973742,1.8525400814108677,1.4387880409168519,1.7284144692626628,1.7352127774132173,3
"frozenset({'PIA', 'LAW', 'RB', 'MCL', 'HAD', 'BOR', 'STR'})",90.89999999999999,191.6688,32.4,0.8,92.0,0.887,141.83440000000002,1.8622519501973742,1.8403608172648578,1.4387880409168519,1.719888984360456,1.7352127774132173,3
"frozenset({'AST', 'RUS', 'MCL', 'HAD', 'BOR', 'STR', 'BEA'})",89.7,167.73,25.0,0.8,92.0,1.0,129.865,1.8622519501973742,1.0523690104040528,1.4387880409168519,1.1682947195578925,1.7352127774132173,3
"frozenset({'PIA', 'LEC', 'KCK', 'MER', 'BOR', 'STR', 'BEA'})",99.4,166.6988,32.4,0.09999999999999998,100.0,0.887,133.3494,2.2034218521285944,1.0184250720598231,0.6357628888577542,0.9036264170992024,1.7331241631473424,3
"frozenset({'PIA', 'DOO', 'MER', 'HAA', 'BOR', 'TSU', 'ANT'})",102.8,181.6388,32.4,0.09999999999999998,100.0,0.887,140.8194,2.2034218521285944,1.5102040081176211,0.6357628888577542,1.247871672339661,1.7331241631473424,3
"frozenset({'PIA', 'DOO', 'MCL', 'OCO', 'STR', 'BEA', 'ALP'})",95.0,179.81879999999998,32.4,0.09999999999999992,100.0,0.887,139.9094,2.2034218521285944,1.4502951952913024,0.6357628888577542,1.205935503361238,1.7331241631473424,3
"frozenset({'PIA', 'DOO', 'RB', 'MCL', 'TSU', 'STR', 'BEA'})",103.39999999999999,199.2688,32.4,0.10000000000000003,100.0,0.887,149.6344,2.2034218521285944,2.090529486209922,0.6357628888577543,1.6540995070042719,1.7331241631473424,3
"frozenset({'PIA', 'DOO', 'MER', 'SAI', 'HAA', 'BEA', 'ALO'})",87.7,184.9388,32.4,0.10000000000000003,100.0,0.887,142.4694,2.2034218521285944,1.6188298775279777,0.6357628888577543,1.3239097809269107,1.7331241631473424,3
"frozenset({'PIA', 'RUS', 'KCK', 'MER', 'BOR', 'BEA', 'GAS'})",96.6,171.3288,32.4,0.09999999999999998,100.0,0.887,135.6644,2.2034218521285944,1.1708304585355662,0.6357628888577542,1.0103101876322227,1.7331241631473424,3
"frozenset({'PIA', 'DOO', 'MER', 'SAI', 'HAA', 'BEA', 'HUL'})",88.1,170.9388,32.4,0.10000000000000003,100.0,0.887,135.4694,2.2034218521285944,1.1579928557870691,0.6357628888577543,1.0013238657082746,1.7331241631473424,3
"frozenset({'DOO', 'LAW', 'MCL', 'MER', 'BOR', 'BEA', 'ALO'})",86.5,202.4,16.0,0.09999999999999987,100.0,1.0,151.2,2.2034218521285944,2.1935989778152893,0.6357628888577542,1.7262481511280288,1.7331241631473424,2
"frozenset({'PIA', 'DOO', 'RB', 'MCL', 'BOR', 'HUL', 'ANT'})",100.7,196.6388,32.4,0.09999999999999998,100.0,0.887,148.3194,2.2034218521285944,2.0039579599828805,0.6357628888577542,1.5934994386453427,1.7331241631473424,3
"frozenset({'PIA', 'DOO', 'MER', 'HAA', 'BEA', 'HUL', 'ALO'})",84.2,178.9388,32.4,0.10000000000000003,100.0,0.887,139.4694,2.2034218521285944,1.421328296781874,0.6357628888577543,1.185658674404638,1.7331241631473424,3
"frozenset({'DOO', 'LAW', 'MCL', 'MER', 'BOR', 'BEA', 'HUL'})",86.9,179.6716,10.6,0.09999999999999987,100.0,0.686,139.8358,2.2034218521285944,1.445449823176999,0.6357628888577542,1.2025437428812256,1.7331241631473424,2
"frozenset({'PIA', 'DOO', 'MER', 'HAA', 'BOR', 'STR', 'HAM'})",99.8,177.66879999999998,32.4,0.09999999999999998,100.0,0.887,138.8344,2.2034218521285944,1.3795237955239483,0.6357628888577542,1.1563955235240901,1.7331241631473424,3
"frozenset({'PIA', 'DOO', 'RB', 'MCL', 'BOR', 'ANT', 'ALO'})",100.3,210.6388,32.4,0.09999999999999998,100.0,0.887,155.3194,2.2034218521285944,2.464794981723789,0.6357628888577542,1.9160853538639784,1.7331241631473424,3
"frozenset({'DOO', 'LAW', 'MCL', 'MER', 'SAI', 'BOR', 'BEA'})",90.4,185.6716,10.6,0.09999999999999987,100.0,0.686,142.8358,2.2034218521285944,1.6429514039231026,0.6357628888577542,1.340794849403498,1.7331241631473424,2
"frozenset({'PIA', 'LAW', 'RB', 'MER', 'HAD', 'BEA', 'HUL'})",85.1,173.3388,32.4,1.4,85.0,0.887,129.1694,1.5637282860075565,1.2369934880855107,2.1270953141103637,1.5040240358929666,1.7327383944383987,3
