team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'ANT', 'PIA', 'HUL', 'MCL', 'ALO', 'HAD', 'KCK'})",105.6,201.6258,33.4,0.79,98.0,0.887,149.8129,1.423575889072294,2.1012573652325592,0.6527806390546906,1.232171329525838,0.961098739061732,2
"frozenset({'PIA', 'HUL', 'ALO', 'HAD', 'KCK', 'BOR', 'HAA'})",71.19999999999999,150.42579999999998,33.4,1.4500000000000002,39.0,0.887,94.71289999999999,0.29597806381599845,1.2154962881797966,1.4024980553608275,1.3276973484884151,0.9598900587428958,2
"frozenset({'HUL', 'VER', 'RUS', 'ALP', 'ALO', 'MCL', 'BOR'})",113.70000000000002,169.7,22.0,0.8400000000000001,93.0,0.55,131.35,1.3280167513387098,1.5489403536354676,0.7095774130172768,1.0453225892645532,0.95695314834585,2
"frozenset({'PIA', 'HAM', 'RUS', 'ALP', 'ALO', 'KCK', 'BOR'})",100.39999999999999,152.0258,33.4,1.2200000000000002,59.0,0.887,105.5129,0.678214614750336,1.2431763218376959,1.1412328951329314,1.1820102658148373,0.9560255829798932,2
"frozenset({'HUL', 'FER', 'VER', 'RUS', 'ALO', 'KCK', 'BOR'})",108.4,167.10000000000002,22.0,1.22,59.0,0.55,113.05000000000001,0.678214614750336,1.5039602989413827,1.1412328951329311,1.2863238566563118,0.956025582979893,2
"frozenset({'PIA', 'HUL', 'RUS', 'ALP', 'HAD', 'MCL', 'BOR'})",110.9,202.42579999999998,33.4,0.6099999999999999,113.0,0.887,157.7129,1.7102533022730473,2.115097382061508,0.44831225278938047,1.1150263044982316,0.9530886725828471,2
"frozenset({'PIA', 'HUL', 'MCL', 'DOO', 'KCK', 'BEA', 'BOR'})",88.3,106.0258,33.4,1.9100000000000001,-3.0,0.887,51.5129,-0.5067186931461103,0.4473753541731048,1.9250283758166196,1.3339671671592135,0.9523295482315275,2
"frozenset({'PIA', 'HUL', 'FER', 'RUS', 'HAD', 'KCK', 'BOR'})",105.6,199.82580000000002,33.4,0.9899999999999999,79.0,0.887,139.4129,1.0604511656846733,2.070117327367423,0.8799677349050349,1.3560275718899901,0.9521611072168903,2
"frozenset({'PIA', 'RUS', 'ALO', 'MCL', 'SAI', 'BOR', 'HAA'})",111.5,197.22580000000002,33.4,0.53,120.0,0.887,158.61290000000002,1.8440360951000654,2.0251372726733377,0.3574374144492429,1.0245173577388809,0.9520768867095719,2
"frozenset({'RB', 'PIA', 'HUL', 'RUS', 'STR', 'KCK', 'BOR'})",90.50000000000001,153.2258,33.4,1.3599999999999999,46.0,0.887,99.6129,0.4297608566430166,1.2639363470811198,1.3002638622281721,1.2857328561693513,0.9520626599941099,2
"frozenset({'HUL', 'RUS', 'ALO', 'HAD', 'MCL', 'BOR', 'HAA'})",93.30000000000001,171.1,22.0,0.9,87.0,0.55,129.05,1.2133457860584085,1.5731603830861292,0.7777335417723801,1.0959042782978798,0.9519784394867914,2
"frozenset({'PIA', 'HUL', 'ALP', 'ALO', 'HAD', 'MCL', 'BOR'})",94.8,189.42579999999998,33.4,0.81,95.0,0.887,142.2129,1.3662404064321434,1.8901971085910803,0.6754993486397252,1.1613784526202673,0.9517957717566925,2
"frozenset({'MCL', 'RUS', 'ALO', 'LEC', 'LAW', 'KCK', 'BOR'})",103.89999999999999,181.20000000000002,21.6,0.82,94.0,1.0,137.60000000000002,1.3471285788854266,1.747890595551616,0.6868587034322422,1.1112714602799918,0.950966653613516,2
"frozenset({'PIA', 'HUL', 'FER', 'ALO', 'HAD', 'KCK', 'BOR'})",89.49999999999999,186.82580000000002,33.4,1.19,61.0,0.887,123.91290000000001,0.7164382698437697,1.8452170538969954,1.1071548307553793,1.4023797200120258,0.9508682063907354,2
"frozenset({'RB', 'PIA', 'HUL', 'ALO', 'STR', 'KCK', 'BOR'})",74.39999999999999,140.2258,33.4,1.56,28.0,0.887,84.1129,0.08574796080211282,1.0390360736106918,1.5274509580785167,1.3320850042913868,0.9507697591679551,2
"frozenset({'HUL', 'RUS', 'ALP', 'ALO', 'STR', 'KCK', 'BOR'})",68.1,107.9,22.0,1.77,9.0,0.55,58.45,-0.2773767625855078,0.47979905359912606,1.7659974087213783,1.2515180666724772,0.9486477401986237,2
"frozenset({'HUL', 'MCL', 'RUS', 'SAI', 'KCK', 'BEA', 'BOR'})",92.0,175.5,22.0,1.04,74.0,0.55,124.75,0.9648920279510891,1.6492804756453512,0.9367645088676212,1.2217708955787132,0.9480155165010083,2
"frozenset({'ANT', 'HAM', 'HUL', 'MCL', 'ALO', 'KCK', 'BOR'})",101.8,169.9,22.0,1.0499999999999998,73.0,0.55,121.45,0.9457802004043722,1.5524003578427052,0.9481238636601382,1.189834461333165,0.9471863983578318,2
"frozenset({'HUL', 'BEA', 'MCL', 'ALO', 'KCK', 'SAI', 'BOR'})",75.89999999999999,162.5,22.0,1.24,56.0,0.55,109.25,0.6208791321101853,1.4243802021749232,1.1639516047179657,1.2681230437007487,0.9467226156748535,2
"frozenset({'PIA', 'AST', 'VER', 'RUS', 'ALO', 'KCK', 'BOR'})",106.2,153.6258,33.4,1.17,62.0,0.887,107.8129,0.7355500973904865,1.2708563554955945,1.084436121170345,1.159004214900445,0.9448817116584016,2
"frozenset({'HUL', 'FER', 'RUS', 'ALO', 'HAD', 'MCL', 'BOR'})",111.60000000000001,207.5,22.0,0.6399999999999999,109.0,0.55,158.25,1.6338059920861796,2.2028811488033275,0.4823903171669322,1.1705866498214903,0.9429565871346313,2
"frozenset({'RB', 'HUL', 'RUS', 'ALO', 'STR', 'MCL', 'BOR'})",96.5,160.89999999999998,22.0,1.01,76.0,0.55,118.44999999999999,1.0031156830445227,1.396700168517024,0.9026864444900695,1.1002919341008512,0.9428581399118507,2
"frozenset({'PIA', 'OCO', 'RUS', 'ALP', 'ALO', 'KCK', 'BOR'})",85.89999999999999,142.6258,33.4,1.2999999999999998,50.0,0.887,96.3129,0.5062081668298841,1.08055612409754,1.2321077334730688,1.1714870897228573,0.941747906815795,2
"frozenset({'HUL', 'MCL', 'ALB', 'RUS', 'ALO', 'LAW', 'KCK'})",94.5,161.3,22.0,1.12,66.0,0.55,113.65,0.8119974075773541,1.4036201769314993,1.0276393472077592,1.1780316790972551,0.9413825713555972,2
"frozenset({'LAW', 'MCL', 'RUS', 'ALO', 'GAS', 'KCK', 'BOR'})",86.39999999999999,160.79999999999998,20.2,1.06,71.0,1.0,115.89999999999999,0.9075565453109384,1.3949701664134053,0.9594832184526557,1.1336779976369555,0.9387125491959688,2
"frozenset({'AST', 'HUL', 'RUS', 'ALO', 'LAW', 'KCK', 'BOR'})",64.7,108.9,22.0,1.8000000000000003,5.0,0.55,56.95,-0.3538240727723753,0.49709907463531283,1.8000754730989303,1.2788849137134832,0.938515654750408,2
"frozenset({'HUL', 'TSU', 'MCL', 'RUS', 'ALO', 'KCK', 'BOR'})",96.1,178.70000000000002,22.0,1.0699999999999998,70.0,0.55,124.35000000000001,0.8884447177642215,1.704640542961149,0.9708425732451726,1.2643617611315632,0.9378834310527921,1
"frozenset({'PIA', 'HUL', 'RUS', 'ALO', 'WIL', 'STR', 'KCK'})",95.0,143.2258,33.4,1.4500000000000002,36.0,0.887,89.6129,0.23864258117584783,1.090936136719252,1.4024980553608275,1.2778732879041974,0.9369558656868355,2
"frozenset({'ANT', 'HUL', 'MCL', 'OCO', 'RUS', 'KCK', 'BOR'})",103.39999999999999,173.5,22.0,0.9299999999999999,82.0,0.55,127.75,1.117786648324824,1.6146804335729776,0.8118116061499316,1.13295913711915,0.9342016230198886,2
"frozenset({'ANT', 'HUL', 'MCL', 'OCO', 'ALO', 'KCK', 'BOR'})",87.3,160.5,22.0,1.13,64.0,0.55,112.25,0.7737737524839203,1.3897801601025497,1.038998702000276,1.1793112852411856,0.9329087221937338,2
"frozenset({'HUL', 'VER', 'MCL', 'RUS', 'ALO', 'HAD', 'KCK'})",113.69999999999999,187.50000000000003,22.0,0.8599999999999999,88.0,0.55,137.75,1.2324576136051253,1.8568807280795927,0.732296122602311,1.1821299647932237,0.9323607190034368,2
"frozenset({'PIA', 'AST', 'RUS', 'ALO', 'HAD', 'MCL', 'BOR'})",109.4,194.0258,33.4,0.5899999999999999,112.0,0.887,153.0129,1.6911414747263303,1.9697772053575398,0.42559354320434606,1.0432670080656237,0.9318127158131397,2
"frozenset({'PIA', 'HUL', 'MCL', 'RUS', 'DOO', 'LAW', 'KCK'})",102.8,112.4258,33.4,1.79,5.0,0.887,58.7129,-0.3538240727723753,0.5580954888047,1.7887161183064129,1.2964678665057277,0.9317000418748974,2
"frozenset({'ANT', 'PIA', 'HUL', 'RUS', 'ALP', 'ALO', 'KCK'})",97.6,149.2258,33.4,1.25,53.0,0.887,101.1129,0.5635436494700348,1.1947362629363727,1.175310959510483,1.183081080880839,0.9306040354943037,2
"frozenset({'PIA', 'HUL', 'MCL', 'DOO', 'ALO', 'LAW', 'KCK'})",86.69999999999999,99.42580000000001,33.4,1.9900000000000002,-13.0,0.887,43.212900000000005,-0.6978369686132792,0.33319521533427227,2.0159032141567574,1.3428200146277633,0.9304071410487429,2
"frozenset({'PIA', 'HAM', 'MCL', 'ALB', 'ALO', 'KCK', 'BOR'})",113.30000000000001,194.02580000000003,33.4,0.7200000000000001,100.0,0.887,147.0129,1.4617995441657279,1.9697772053575404,0.5732651555070701,1.1318699754472583,0.9286789109705333,2
"frozenset({'HUL', 'MCL', 'RUS', 'ALO', 'LAW', 'KCK', 'SAI'})",90.39999999999999,168.9,22.0,1.12,64.0,0.55,116.45,0.7737737524839203,1.5351003368065186,1.0276393472077592,1.2306237430472629,0.9260931093182236,2
"frozenset({'PIA', 'TSU', 'MCL', 'RUS', 'LAW', 'KCK', 'BOR'})",111.69999999999999,198.6258,33.4,0.58,112.0,0.887,155.3129,1.6911414747263303,2.049357302123999,0.4142341884118289,1.0682834338966969,0.9249971029376295,2
"frozenset({'HUL', 'TSU', 'MCL', 'RUS', 'LEC', 'KCK', 'BOR'})",113.9,193.1,22.0,0.7699999999999999,95.0,0.55,144.05,1.3662404064321434,1.953760845882238,0.6300619294696561,1.1595414960346888,0.9245333202546511,2
"frozenset({'PIA', 'TSU', 'MCL', 'ALO', 'LAW', 'KCK', 'BOR'})",95.6,185.6258,33.4,0.78,94.0,0.887,139.8129,1.3471285788854266,1.824457028653571,0.6414212842621735,1.1146355820187326,0.9237042021114747,2
"frozenset({'RB', 'PIA', 'HUL', 'RUS', 'ALO', 'BOR', 'HAA'})",91.60000000000001,151.0258,33.4,1.1500000000000001,61.0,0.887,106.0129,0.7164382698437697,1.225876300801509,1.0617174115853107,1.12738096727179,0.9236057548886942,2
"frozenset({'HUL', 'TSU', 'MCL', 'ALO', 'LEC', 'KCK', 'BOR'})",97.8,180.1,22.0,0.97,77.0,0.55,128.55,1.0222275105912397,1.72886057241181,0.8572490253200006,1.2058936441567243,0.9232404194284962,2
"frozenset({'HUL', 'MCL', 'ALB', 'RUS', 'STR', 'KCK', 'BOR'})",97.1,162.9,22.0,1.0699999999999998,68.0,0.55,115.45,0.8502210626707878,1.431300210589398,0.9708425732451726,1.1550256281828628,0.9225939690154187,2
"frozenset({'HUL', 'MCL', 'ALB', 'ALO', 'STR', 'KCK', 'BOR'})",81.0,149.9,22.0,1.27,50.0,0.55,99.95,0.5062081668298841,1.20639993711897,1.1980296690955172,1.2013777763048983,0.9213010681892639,2
"frozenset({'PIA', 'MCL', 'RUS', 'DOO', 'ALO', 'STR', 'KCK'})",104.69999999999999,103.0258,33.4,1.7400000000000002,8.0,0.887,55.5129,-0.2964885901322247,0.39547529106454454,1.731919344343827,1.197341723032114,0.9205561705534063,2
"frozenset({'PIA', 'MER', 'RUS', 'ALO', 'LAW', 'KCK', 'BOR'})",97.3,150.0258,33.4,1.04,70.0,0.887,110.0129,0.8884447177642215,1.2085762797653223,0.9367645088676212,1.0454892172267016,0.9174365924262613,2
"frozenset({'HUL', 'MER', 'RUS', 'ALO', 'LEC', 'KCK', 'BOR'})",99.49999999999999,144.5,22.0,1.23,53.0,0.55,98.75,0.5635436494700348,1.1129798235235615,1.1525922499254484,1.1367472793646938,0.916972809743283,2
"frozenset({'PIA', 'RUS', 'ALO', 'RED', 'LAW', 'KCK', 'BOR'})",100.0,149.6258,33.4,1.0699999999999998,67.0,0.887,108.3129,0.8311092351240709,1.2016562713508476,0.9708425732451726,1.0631680524874425,0.9149492379967319,2
"frozenset({'RB', 'PIA', 'HUL', 'FER', 'RUS', 'ALO', 'BOR'})",109.9,187.42579999999998,33.4,0.8900000000000001,83.0,0.887,135.2129,1.136898475871541,1.855597066518707,0.766374186979863,1.2020633387954007,0.9145839025365343,2
"frozenset({'HAM', 'HUL', 'MCL', 'RUS', 'HAD', 'KCK', 'BOR'})",107.1,188.50000000000003,22.0,0.8899999999999999,83.0,0.55,135.75,1.136898475871541,1.8741807491157794,0.7663741869798627,1.2094968118342293,0.9145839025365341,2
"frozenset({'HUL', 'RUS', 'ALO', 'RED', 'LEC', 'KCK', 'BOR'})",102.19999999999999,144.1,22.0,1.2599999999999998,50.0,0.55,97.05,0.5062081668298841,1.1060598151090866,1.1866703143029997,1.1544261146254344,0.9144854553137536,2
"frozenset({'PIA', 'MCL', 'OCO', 'ALB', 'ALO', 'KCK', 'BOR'})",98.79999999999998,184.6258,33.4,0.8,91.0,0.887,137.8129,1.289793096245276,1.8071570076173842,0.6641399938472079,1.1213467993552784,0.9144012348064352,2
"frozenset({'PIA', 'HAM', 'MCL', 'ALO', 'KCK', 'SAI', 'BOR'})",109.19999999999999,201.62580000000003,33.4,0.72,98.0,0.887,149.8129,1.423575889072294,2.1012573652325597,0.57326515550707,1.1844620393972658,0.9133894489331597,2
"frozenset({'HAM', 'HUL', 'MCL', 'ALO', 'HAD', 'KCK', 'BOR'})",91.0,175.5,22.0,1.0899999999999999,65.0,0.55,120.25,0.7928855800306371,1.6492804756453512,0.9935612828302072,1.2558489599562648,0.9132910017103791,2
"frozenset({'HUL', 'TSU', 'MCL', 'RUS', 'GAS', 'KCK', 'BOR'})",96.39999999999999,174.1,22.0,1.01,72.0,0.55,123.05,0.9266683728576554,1.6250604461946896,0.9026864444900695,1.1916360451719177,0.9122792158371038,2
"frozenset({'PIA', 'HUL', 'OCO', 'ALO', 'WIL', 'MCL', 'BOR'})",103.4,183.62580000000003,33.4,0.8300000000000002,88.0,0.887,135.8129,1.2324576136051253,1.789856986581198,0.6982180582247597,1.134873629567335,0.9119138803769059,2
"frozenset({'PIA', 'HUL', 'MCL', 'DOO', 'STR', 'KCK', 'BOR'})",89.29999999999998,101.0258,33.4,1.94,-11.0,0.887,45.0129,-0.6596133135198454,0.360875248992171,1.9591064401941711,1.3198139637133712,0.9116185387085645,2
"frozenset({'HUL', 'TSU', 'MCL', 'ALO', 'GAS', 'KCK', 'BOR'})",80.29999999999998,161.1,22.0,1.21,54.0,0.55,107.55,0.5826554770167516,1.4001601727242616,1.1298735403404139,1.237988193293953,0.910986315010949,2
"frozenset({'HUL', 'NOR', 'MCL', 'RUS', 'DOO', 'ALO', 'KCK'})",109.6,116.0,28.8,1.88,-6.0,1.0,55.0,-0.5640541757862609,0.6199292239922387,1.8909503114390678,1.382541876460336,0.9089485165489362,2
"frozenset({'HUL', 'MCL', 'RUS', 'STR', 'KCK', 'SAI', 'BOR'})",93.0,170.5,22.0,1.0699999999999998,66.0,0.55,118.25,0.8119974075773541,1.5627803704644172,0.9708425732451726,1.2076176921328705,0.9073045069780452,2
"frozenset({'HUL', 'MCL', 'ALO', 'STR', 'KCK', 'SAI', 'BOR'})",76.89999999999999,157.5,22.0,1.27,48.0,0.55,102.75,0.46798451173645034,1.3378800969939895,1.1980296690955172,1.2539698402549062,0.9060116061518905,2
"frozenset({'HUL', 'MER', 'RUS', 'ALO', 'GAS', 'KCK', 'BOR'})",81.99999999999999,125.5,22.0,1.47,30.0,0.55,77.75,0.12397161589554657,0.784279423836013,1.4252167649458618,1.1688418285019222,0.9047187053257357,2
"frozenset({'RB', 'PIA', 'HUL', 'VER', 'RUS', 'ALO', 'KCK'})",112.00000000000001,167.4258,33.4,1.1099999999999999,62.0,0.887,114.7129,0.7355500973904865,1.509596645794972,1.0162799924152417,1.2136066537671337,0.9039880344053395,2
"frozenset({'PIA', 'HUL', 'ALB', 'RUS', 'KCK', 'BOR', 'HAA'})",92.2,153.0258,33.4,1.21,53.0,0.887,103.0129,0.5635436494700348,1.2604763428738825,1.1298735403404139,1.1821146613538014,0.9033415839922623,2
"frozenset({'ANT', 'PIA', 'HUL', 'MCL', 'ALB', 'ALO', 'KCK'})",110.5,191.22580000000002,33.4,0.75,94.0,0.887,142.61290000000002,1.3471285788854266,1.9213371464562172,0.6073432198846217,1.13294079051326,0.9032573634849437,2
"frozenset({'HUL', 'RUS', 'ALO', 'RED', 'GAS', 'KCK', 'BOR'})",84.69999999999999,125.1,22.0,1.5,27.0,0.55,76.05,0.06663613325539594,0.7773594154215382,1.4592948293234134,1.1865206637626633,0.9022313508962063,2
"frozenset({'PIA', 'HUL', 'ALB', 'ALO', 'KCK', 'BOR', 'HAA'})",76.1,140.0258,33.4,1.4100000000000001,35.0,0.887,87.5129,0.21953075362913096,1.0355760694034548,1.3570606361907585,1.228466809475837,0.9020486831661074,2
"frozenset({'ANT', 'PIA', 'HUL', 'AST', 'RUS', 'KCK', 'BOR'})",96.8,151.82580000000002,33.4,1.23,51.0,0.887,101.41290000000001,0.5253199943766009,1.2397163176304586,1.1525922499254484,1.1874418770074526,0.9016833477059094,2
"frozenset({'ANT', 'PIA', 'MCL', 'ALO', 'GAS', 'KCK', 'BOR'})",102.4,182.6258,33.4,0.6900000000000001,99.0,0.887,140.8129,1.4426877166190109,1.7725569655450106,0.5391870911295185,1.0325350408957155,0.9005873413253154,2
"frozenset({'PIA', 'MCL', 'OCO', 'RUS', 'KCK', 'SAI', 'BOR'})",110.79999999999998,205.22580000000002,33.4,0.5999999999999999,107.0,0.887,156.11290000000002,1.595582336992746,2.163537440962832,0.43695289799686327,1.1275867151832508,0.9004046735952164,2
"frozenset({'ANT', 'PIA', 'HUL', 'AST', 'ALO', 'KCK', 'BOR'})",80.69999999999999,138.82580000000002,33.4,1.4300000000000002,33.0,0.887,85.91290000000001,0.1813070985356972,1.014816044160031,1.379779345775793,1.233794025129488,0.9003904468797546,2
"frozenset({'HUL', 'MCL', 'OCO', 'RUS', 'HAD', 'KCK', 'BOR'})",92.6,179.1,22.0,0.9699999999999999,74.0,0.55,126.55,0.9648920279510891,1.7115605513756234,0.8572490253200005,1.1989736357422496,0.900306226372436,2
"frozenset({'PIA', 'MCL', 'OCO', 'ALO', 'KCK', 'SAI', 'BOR'})",94.69999999999999,192.22580000000002,33.4,0.8,89.0,0.887,140.61290000000002,1.251569441151842,1.938637167492404,0.6641399938472079,1.1739388633052863,0.8991117727690616,2
"frozenset({'HUL', 'MCL', 'OCO', 'ALO', 'HAD', 'KCK', 'BOR'})",76.5,166.1,22.0,1.17,56.0,0.55,111.05,0.6208791321101853,1.4866602779051954,1.084436121170345,1.2453257838642853,0.8990133255462811,2
"frozenset({'PIA', 'HUL', 'RUS', 'ALP', 'ALO', 'HAD', 'KCK'})",86.8,154.8258,33.4,1.29,45.0,0.887,99.9129,0.4106490290962997,1.2916163807390184,1.2207483786805517,1.2490955795039385,0.8967086388468509,2
"frozenset({'PIA', 'HUL', 'FER', 'ALB', 'RUS', 'KCK', 'BOR'})",110.5,189.4258,33.4,0.95,75.0,0.887,132.2129,0.9840038554978059,1.890197108591081,0.8345303157349662,1.256797032877412,0.894319731640102,2
"frozenset({'HUL', 'ALB', 'RUS', 'ALO', 'MCL', 'BOR', 'HAA'})",98.2,160.7,22.0,0.8600000000000001,83.0,0.55,121.85,1.136898475871541,1.3932401643097867,0.7322961226023113,0.9966737392853013,0.8941370639100032,2
"frozenset({'PIA', 'HUL', 'ALB', 'ALP', 'ALO', 'MCL', 'BOR'})",99.7,179.0258,33.4,0.77,91.0,0.887,135.0129,1.289793096245276,1.7102768898147385,0.6300619294696562,1.0621479136076892,0.8939543961799041,2
"frozenset({'PIA', 'MCL', 'RUS', 'ALO', 'HAD', 'KCK', 'BOR'})",107.4,205.82580000000002,33.4,0.5899999999999999,107.0,0.887,156.4129,1.595582336992746,2.173917453584544,0.42559354320434606,1.1249231073564252,0.8935890607197061,1
"frozenset({'PIA', 'HUL', 'FER', 'ALB', 'ALO', 'KCK', 'BOR'})",94.39999999999999,176.4258,33.4,1.15,57.0,0.887,116.7129,0.6399909596569021,1.665296835120653,1.0617174115853105,1.3031491809994475,0.8930268308139471,2
"frozenset({'ANT', 'AST', 'HUL', 'RUS', 'ALO', 'MCL', 'BOR'})",102.8,159.5,22.0,0.88,81.0,0.55,120.25,1.0986748207781072,1.3724801390663628,0.7550148321873457,1.0020009549389526,0.8924788276236503,2
"frozenset({'PIA', 'HUL', 'TSU', 'MER', 'RUS', 'KCK', 'BOR'})",107.3,171.4258,33.4,0.99,71.0,0.887,121.2129,0.9075565453109384,1.5787967299397192,0.8799677349050351,1.1594993329189087,0.8910032590673964,2
"frozenset({'PIA', 'HUL', 'TSU', 'MER', 'ALO', 'KCK', 'BOR'})",91.19999999999999,158.4258,33.4,1.19,53.0,0.887,105.7129,0.5635436494700348,1.3538964564692912,1.1071548307553793,1.205851481040944,0.8897103582412416,2
"frozenset({'PIA', 'HUL', 'TSU', 'RUS', 'RED', 'KCK', 'BOR'})",110.0,171.0258,33.4,1.02,68.0,0.887,119.5129,0.8502210626707878,1.5718767215252443,0.9140457992825868,1.1771781681796498,0.8885159046378672,2
"frozenset({'PIA', 'HUL', 'RUS', 'KCK', 'SAI', 'BOR', 'HAA'})",88.1,160.6258,33.4,1.21,51.0,0.887,105.8129,0.5253199943766009,1.3919565027489018,1.1298735403404139,1.234706725303809,0.8880521219548887,2
"frozenset({'HUL', 'MCL', 'RUS', 'DOO', 'ALO', 'KCK', 'BEA'})",86.3,79.10000000000002,22.0,2.04,-23.0,0.55,28.05000000000001,-0.8889552440804479,-0.018441552243052373,2.0726999881193433,1.2362433719743848,0.8880378952394267,2
"frozenset({'ANT', 'PIA', 'HUL', 'MCL', 'ALO', 'KCK', 'SAI'})",106.39999999999998,198.82580000000002,33.4,0.75,92.0,0.887,145.4129,1.3089049237919927,2.0528173063312365,0.6073432198846217,1.1855328544632677,0.8879679014475701,2
"frozenset({'PIA', 'HUL', 'TSU', 'ALO', 'RED', 'KCK', 'BOR'})",93.89999999999999,158.0258,33.4,1.22,50.0,0.887,104.0129,0.5062081668298841,1.3469764480548165,1.1412328951329311,1.2235303163016853,0.8872230038117124,2
"frozenset({'PIA', 'HUL', 'ALO', 'KCK', 'SAI', 'BOR', 'HAA'})",71.99999999999999,147.6258,33.4,1.4100000000000001,33.0,0.887,90.3129,0.1813070985356972,1.167056229278474,1.3570606361907585,1.2810588734258448,0.8867592211287338,2
"frozenset({'RB', 'PIA', 'HAM', 'HUL', 'RUS', 'KCK', 'BOR'})",105.4,168.4258,33.4,1.1400000000000001,57.0,0.887,112.7129,0.6399909596569021,1.5268966668311588,1.0503580567927935,1.2409735008081397,0.8862112179384369,2
"frozenset({'RB', 'PIA', 'HAM', 'HUL', 'ALO', 'KCK', 'BOR'})",89.3,155.4258,33.4,1.3400000000000003,39.0,0.887,97.2129,0.29597806381599845,1.301996393360731,1.2775451526431383,1.2873256489301754,0.8849183171122823,2
"frozenset({'PIA', 'HUL', 'RUS', 'DOO', 'MCL', 'BOR', 'HAA'})",106.5,111.82579999999999,33.4,1.53,22.0,0.887,66.9129,-0.028923004478188435,0.5477154761829878,1.4933728937009652,1.115109926693774,0.8844545344293037,2
"frozenset({'PIA', 'HUL', 'DOO', 'ALO', 'MCL', 'BOR', 'HAA'})",90.4,98.8258,33.4,1.7300000000000002,4.0,0.887,51.4129,-0.3729359003190922,0.3228152027125601,1.7205599895513097,1.16146207481581,0.883161633603149,2
"frozenset({'HAM', 'HUL', 'RUS', 'ALP', 'ALO', 'KCK', 'BOR'})",82.99999999999999,123.1,22.0,1.5499999999999998,20.0,0.55,71.55,-0.06714665957162219,0.7427593733491646,1.5160916032859992,1.2067587113112652,0.8827962981429506,2
"frozenset({'HUL', 'TSU', 'MER', 'RUS', 'ALO', 'MCL', 'BOR'})",113.3,179.1,22.0,0.64,101.0,0.55,140.05,1.4809113717124447,1.7115605513756234,0.4823903171669323,0.9740584108504088,0.8817987389851373,2
"frozenset({'TSU', 'MCL', 'RUS', 'ALO', 'KCK', 'BEA', 'BOR'})",95.19999999999999,173.4,20.2,0.83,84.0,1.0,128.7,1.1560103034182578,1.612950431469359,0.6982180582247595,1.0641110075225992,0.8813349563021589,2
"frozenset({'PIA', 'HUL', 'RUS', 'ALP', 'MCL', 'SAI', 'BOR'})",111.69999999999999,199.6258,33.4,0.5700000000000001,107.0,0.887,153.3129,1.595582336992746,2.0666573231601855,0.4028748336193118,1.0683878294356612,0.8799578349686855,2
"frozenset({'PIA', 'HUL', 'FER', 'RUS', 'KCK', 'SAI', 'BOR'})",106.39999999999999,197.0258,33.4,0.95,73.0,0.887,135.0129,0.9457802004043722,2.0216772684661,0.8345303157349662,1.3093890968274198,0.8790302696027286,2
"frozenset({'PIA', 'MCL', 'ALO', 'LEC', 'HAD', 'KCK', 'BOR'})",109.1,207.22580000000002,33.4,0.4899999999999999,114.0,0.887,160.61290000000002,1.729365129819764,2.1981374830352056,0.3119999952791738,1.0664549903815865,0.87894604909541,2
"frozenset({'HUL', 'RUS', 'ALO', 'MCL', 'SAI', 'BOR', 'HAA'})",94.1,168.29999999999998,22.0,0.8600000000000001,81.0,0.55,124.64999999999999,1.0986748207781072,1.5247203241848062,0.7322961226023113,1.0492658032353093,0.8788476018726297,2
