team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'LEC', 'AST', 'BEA', 'DOO', 'MCL', 'BOR', 'HUL'})",88.8,162.31,20.0,0.29999999999999993,93.0,1.0,127.655,2.0496163159503586,0.8416798424941221,1.0758801545799666,0.9119399361198754,1.757495467539241,3
"frozenset({'BEA', 'DOO', 'MCL', 'STR', 'GAS', 'HAD', 'HAA'})",78.3,161.322,12.0,0.3,93.0,0.686,127.161,2.0496163159503586,0.8075000752802789,1.0758801545799666,0.8880140990701852,1.757495467539241,3
"frozenset({'LEC', 'SAI', 'AST', 'BEA', 'DOO', 'MCL', 'BOR'})",92.3,160.63,20.0,0.29999999999999993,93.0,1.0,126.815,2.0496163159503586,0.7835604002681537,1.0758801545799666,0.8712563265616975,1.757495467539241,3
"frozenset({'LEC', 'RB', 'DOO', 'MCL', 'BOR', 'HAD', 'LAW'})",87.5,172.13,20.0,0.3,93.0,1.0,132.565,2.0496163159503586,1.18140182026734,1.0758801545799666,1.1497453205611279,1.757495467539241,3
"frozenset({'ALB', 'BEA', 'DOO', 'MCL', 'TSU', 'HAD', 'HAA'})",88.4,169.96040000000002,12.8,0.3,93.0,0.643,131.48020000000002,2.0496163159503586,1.1063447120212335,1.0758801545799666,1.0972053447888535,1.757495467539241,3
"frozenset({'LEC', 'WIL', 'BEA', 'DOO', 'MCL', 'BOR', 'HAD'})",93.7,171.63,20.0,0.29999999999999993,93.0,1.0,132.315,2.0496163159503586,1.164104367223897,1.0758801545799666,1.137637103430718,1.757495467539241,2
"frozenset({'LEC', 'DOO', 'MCL', 'ALP', 'BOR', 'HAD', 'LAW'})",86.2,158.63,20.0,0.3,93.0,1.0,125.815,2.0496163159503586,0.7143705880943821,1.0758801545799666,0.8228234580400575,1.757495467539241,3
"frozenset({'BEA', 'DOO', 'MCL', 'TSU', 'ALO', 'HAD', 'HAA'})",82.0,161.662,12.0,0.3,93.0,0.686,127.331,2.0496163159503586,0.8192623433498202,1.0758801545799666,0.896247686718864,1.757495467539241,3
"frozenset({'HAA', 'DOO', 'MCL', 'BOR', 'GAS', 'HAD', 'HAM'})",88.4,180.9785,24.5,0.2999999999999999,93.0,0.873,136.98925,2.0496163159503586,1.4875148467771488,1.0758801545799666,1.364024439117994,1.757495467539241,3
"frozenset({'MER', 'BEA', 'STR', 'ALO', 'BOR', 'PIA', 'RED'})",101.80000000000001,197.497,31.0,0.30000000000000004,93.0,0.887,145.2485,2.0496163159503586,2.058970802973372,1.075880154579967,1.7640436084553506,1.757495467539241,3
"frozenset({'BEA', 'MCL', 'STR', 'BOR', 'HAD', 'HUL', 'RED'})",91.6,179.21200000000002,12.0,0.19999999999999996,94.0,0.686,136.606,2.0931316961306257,1.4264029451746658,0.9713275710903094,1.2898803329493589,1.7565904586185308,3
"frozenset({'BEA', 'MCL', 'GAS', 'ALO', 'HAD', 'BOR', 'RED'})",90.5,170.19199999999998,12.0,0.19999999999999996,94.0,0.686,132.096,2.0931316961306257,1.1143568922709548,0.9713275710903094,1.0714480959167612,1.7565904586185308,3
"frozenset({'ALB', 'BEA', 'MCL', 'GAS', 'BOR', 'HAD', 'RED'})",96.9,178.4904,12.8,0.19999999999999996,94.0,0.643,136.2452,2.0931316961306257,1.4014392609423683,0.9713275710903094,1.2724057539867506,1.7565904586185308,3
"frozenset({'SAI', 'BEA', 'MCL', 'STR', 'BOR', 'HAD', 'RED'})",95.1,177.532,12.0,0.19999999999999996,94.0,0.686,135.76600000000002,2.0931316961306257,1.3682835029486975,0.9713275710903094,1.2491967233911812,1.7565904586185308,3
"frozenset({'LEC', 'OCO', 'BEA', 'DOO', 'MCL', 'BOR', 'WIL'})",97.9,175.63,20.0,0.09999999999999998,95.0,1.0,135.315,2.1366470763108927,1.3024839915714403,0.8667749876006523,1.1717712903802038,1.7556854496978205,3
"frozenset({'BEA', 'DOO', 'MCL', 'GAS', 'HAD', 'HUL', 'RED'})",92.39999999999999,175.202,12.0,0.0,96.0,0.686,135.601,2.1801624564911597,1.2876773717662533,0.7622224041109951,1.1300408814696759,1.7547804407771102,3
"frozenset({'ALB', 'BEA', 'DOO', 'MCL', 'ALO', 'HAD', 'RED'})",95.0,180.1604,12.8,0.0,96.0,0.643,138.0802,2.1801624564911597,1.459212754107468,0.7622224041109951,1.250115649108526,1.7547804407771102,3
"frozenset({'MER', 'OCO', 'DOO', 'MCL', 'BOR', 'GAS', 'HAD'})",89.0,194.29,12.0,-1.1102230246251565e-16,96.0,1.0,145.14499999999998,2.1801624564911597,1.9480249391527287,0.762222404110995,1.5922841786402084,1.7547804407771102,2
"frozenset({'SAI', 'BEA', 'DOO', 'MCL', 'GAS', 'HAD', 'RED'})",95.89999999999999,173.52200000000002,12.0,0.0,96.0,0.686,134.76100000000002,2.1801624564911597,1.2295579295402859,0.7622224041109951,1.0893572719114986,1.7547804407771102,3
"frozenset({'BEA', 'MCL', 'BOR', 'HAD', 'NOR', 'LAW', 'KCK'})",91.30000000000001,198.89999999999998,39.8,1.1102230246251565e-16,96.0,1.0,147.45,2.1801624564911597,2.1075074562132716,0.7622224041109952,1.7039219405825885,1.7547804407771102,3
"frozenset({'MER', 'FER', 'ALO', 'BOR', 'HAD', 'LAW', 'PIA'})",97.80000000000001,196.997,31.0,-0.09999999999999998,97.0,0.887,146.9985,2.2236778366714267,2.0416733499299293,0.6576698206213378,1.6264722911373517,1.7538754318563998,3
"frozenset({'MER', 'ALB', 'BEA', 'DOO', 'MCL', 'BOR', 'GAS'})",95.30000000000001,195.3204,12.8,-0.19999999999999996,98.0,0.643,146.6602,2.2671932168516937,1.9836715303846564,0.5531172371316806,1.5545052424087635,1.7529704229356895,2
"frozenset({'MER', 'BEA', 'DOO', 'MCL', 'ALO', 'BOR', 'GAS'})",88.9,187.022,12.0,-0.19999999999999996,98.0,0.686,142.511,2.2671932168516937,1.696589161713243,0.5531172371316806,1.353547584338774,1.7529704229356895,2
"frozenset({'BEA', 'DOO', 'MCL', 'BOR', 'GAS', 'LAW', 'RED'})",91.8,167.52200000000002,12.0,-0.2,98.0,0.686,132.76100000000002,2.2671932168516937,1.0219884930189713,0.5531172371316805,0.881327116252784,1.7529704229356895,3
"frozenset({'SAI', 'RB', 'DOO', 'MCL', 'BOR', 'GAS', 'PIA'})",94.0,189.78699999999998,31.0,-0.20000000000000007,98.0,0.887,143.8935,2.2671932168516937,1.7922440770434815,0.5531172371316805,1.420506025069941,1.7529704229356895,3
"frozenset({'SAI', 'AST', 'MCL', 'TSU', 'BOR', 'HAD', 'PIA'})",99.0,179.79700000000003,31.0,-0.19999999999999996,98.0,0.887,138.8985,2.2671932168516937,1.4466409652354943,0.5531172371316806,1.1785838468043504,1.7529704229356895,3
"frozenset({'SAI', 'DOO', 'MCL', 'ALP', 'BOR', 'GAS', 'PIA'})",92.7,176.28699999999998,31.0,-0.20000000000000007,98.0,0.887,137.1435,2.2671932168516937,1.3252128448705236,0.5531172371316805,1.0935841625488705,1.7529704229356895,3
"frozenset({'ALB', 'RB', 'DOO', 'MCL', 'ALO', 'BOR', 'PIA'})",93.10000000000001,196.42700000000002,31.0,-0.20000000000000007,98.0,0.887,147.2135,2.2671932168516937,2.0219542534604047,0.5531172371316805,1.5813031485617872,1.7529704229356895,3
"frozenset({'RB', 'DOO', 'MCL', 'BOR', 'GAS', 'HUL', 'PIA'})",90.5,191.46699999999998,31.0,-0.20000000000000007,98.0,0.887,144.7335,2.2671932168516937,1.8503635192694499,0.5531172371316805,1.4611896346281188,1.7529704229356895,3
"frozenset({'DOO', 'MCL', 'BOR', 'ANT', 'HAD', 'NOR', 'KCK'})",101.50000000000001,214.23000000000002,39.8,-0.19999999999999996,98.0,1.0,156.115,2.2671932168516937,2.6378473665252318,0.5531172371316806,2.012428327707166,1.7529704229356895,3
"frozenset({'DOO', 'MCL', 'ALP', 'BOR', 'GAS', 'HUL', 'PIA'})",89.2,177.96699999999998,31.0,-0.20000000000000007,98.0,0.887,137.9835,2.2671932168516937,1.383332287096492,0.5531172371316805,1.1342677721070484,1.7529704229356895,3
"frozenset({'ALB', 'AST', 'MCL', 'STR', 'BOR', 'HAD', 'PIA'})",94.39999999999999,186.09699999999998,31.0,-0.19999999999999996,98.0,0.887,142.0485,2.2671932168516937,1.664588873582873,0.5531172371316806,1.331147382647515,1.7529704229356895,3
"frozenset({'AST', 'MCL', 'TSU', 'BOR', 'HAD', 'HUL', 'PIA'})",95.5,181.47699999999998,31.0,-0.19999999999999996,98.0,0.887,139.7385,2.2671932168516937,1.5047604074614607,0.5531172371316806,1.2192674563625268,1.7529704229356895,3
"frozenset({'ALB', 'DOO', 'MCL', 'ALP', 'ALO', 'BOR', 'PIA'})",91.80000000000001,182.92700000000002,31.0,-0.20000000000000007,98.0,0.887,140.4635,2.2671932168516937,1.5549230212874467,0.5531172371316805,1.2543812860407166,1.7529704229356895,3
"frozenset({'MER', 'BEA', 'DOO', 'MCL', 'STR', 'BOR', 'HUL'})",90.0,196.042,12.0,-0.19999999999999996,98.0,0.686,147.02100000000002,2.2671932168516937,2.008635214616953,0.5531172371316806,1.5719798213713712,1.7529704229356895,2
"frozenset({'MER', 'SAI', 'BEA', 'DOO', 'MCL', 'STR', 'BOR'})",93.5,194.362,12.0,-0.19999999999999996,98.0,0.686,146.18099999999998,2.2671932168516937,1.9505157723909845,0.5531172371316806,1.5312962118131934,1.7529704229356895,2
"frozenset({'AST', 'MCL', 'STR', 'ALO', 'BOR', 'HAD', 'PIA'})",88.0,177.79700000000003,31.0,-0.19999999999999996,98.0,0.887,137.8985,2.2671932168516937,1.3774511530617228,0.5531172371316806,1.13015097828271,1.7529704229356895,3
"frozenset({'MER', 'LAW', 'FER', 'DOO', 'HAD', 'HUL', 'PIA'})",99.70000000000002,202.007,31.0,-0.2999999999999999,99.0,0.887,150.5035,2.3107085970319607,2.2149938294252265,0.44856465364202347,1.6850650766902655,1.7520654140149796,3
"frozenset({'MER', 'MCL', 'ALO', 'BOR', 'HAD', 'HUL', 'RUS'})",100.30000000000001,226.08,27.3,-0.3000000000000001,99.0,1.0,162.54000000000002,2.3107085970319607,3.047797003654828,0.44856465364202325,2.2680272986509866,1.7520654140149794,3
"frozenset({'LEC', 'BEA', 'DOO', 'MCL', 'TSU', 'HAD', 'KCK'})",96.3,168.63,20.0,-0.3000000000000001,99.0,1.0,133.815,2.3107085970319607,1.0603196489632398,0.44856465364202325,0.8767931503668748,1.7520654140149794,3
"frozenset({'BEA', 'MCL', 'GAS', 'HAD', 'HUL', 'PIA', 'KCK'})",89.60000000000001,182.137,31.0,-0.39999999999999997,100.0,0.887,141.0685,2.3542239772122273,1.5275930454788063,0.3440120701523662,1.1725187528808743,1.7511604050942688,3
"frozenset({'MER', 'MCL', 'GAS', 'ANT', 'HAD', 'BOR', 'LAW'})",101.0,199.30999999999997,24.5,-0.39999999999999997,100.0,0.3,149.65499999999997,2.3542239772122273,2.1216913677088947,0.3440120701523662,1.5883875784419361,1.7511604050942688,3
"frozenset({'SAI', 'AST', 'DOO', 'MCL', 'STR', 'HAD', 'PIA'})",93.39999999999999,181.127,31.0,-0.4000000000000001,100.0,0.887,140.5635,2.3542239772122273,1.492652190331052,0.34401207015236607,1.1480601542774462,1.7511604050942688,3
"frozenset({'ALB', 'BEA', 'MCL', 'ALO', 'HAD', 'PIA', 'KCK'})",92.2,187.09699999999998,31.0,-0.39999999999999997,100.0,0.887,143.5485,2.3542239772122273,1.6991837796697589,0.3440120701523662,1.2926322668145411,1.7511604050942688,3
"frozenset({'AST', 'DOO', 'MCL', 'STR', 'HAD', 'HUL', 'PIA'})",89.9,182.80700000000002,31.0,-0.4000000000000001,100.0,0.887,141.4035,2.3542239772122273,1.5507716325570202,0.34401207015236607,1.188743763835624,1.7511604050942688,3
"frozenset({'LAW', 'WIL', 'BEA', 'MCL', 'HAD', 'HUL', 'PIA'})",96.7,190.47699999999998,31.0,-0.39999999999999997,100.0,0.887,145.2385,2.3542239772122273,1.8161145622434327,0.3440120701523662,1.3744838146161127,1.7511604050942688,3
"frozenset({'MER', 'ALB', 'BEA', 'MCL', 'STR', 'GAS', 'HAD'})",100.0,202.9904,12.8,-0.39999999999999997,100.0,0.643,151.4952,2.3542239772122273,2.2490144600710695,0.3440120701523662,1.6775137430954585,1.7511604050942688,3
"frozenset({'MER', 'BEA', 'MCL', 'TSU', 'GAS', 'HAD', 'HUL'})",101.1,198.37199999999999,12.0,-0.39999999999999997,100.0,0.686,149.18599999999998,2.3542239772122273,2.089241345799396,0.3440120701523662,1.565672563105287,1.7511604050942688,3
"frozenset({'AST', 'DOO', 'MCL', 'ALO', 'GAS', 'HAD', 'PIA'})",88.8,173.78699999999998,31.0,-0.4000000000000001,100.0,0.887,136.8935,2.3542239772122273,1.2387255796533092,0.34401207015236607,0.9703115268030262,1.7511604050942688,3
"frozenset({'MER', 'BEA', 'MCL', 'STR', 'ALO', 'GAS', 'HAD'})",93.6,194.69199999999998,12.0,-0.39999999999999997,100.0,0.686,147.346,2.3542239772122273,1.9619320913996563,0.3440120701523662,1.4765560850254693,1.7511604050942688,3
"frozenset({'SAI', 'BEA', 'MCL', 'GAS', 'HAD', 'PIA', 'KCK'})",93.1,180.457,31.0,-0.39999999999999997,100.0,0.887,140.2285,2.3542239772122273,1.469473603252838,0.3440120701523662,1.1318351433226963,1.7511604050942688,3
"frozenset({'SAI', 'WIL', 'BEA', 'MCL', 'HAD', 'LAW', 'PIA'})",100.2,188.79700000000003,31.0,-0.39999999999999997,100.0,0.887,144.3985,2.3542239772122273,1.7579951200174664,0.3440120701523662,1.3338002050579363,1.7511604050942688,3
"frozenset({'ALB', 'AST', 'DOO', 'MCL', 'GAS', 'HAD', 'PIA'})",95.2,182.087,31.0,-0.4000000000000001,100.0,0.887,141.0435,2.3542239772122273,1.5258633001744615,0.34401207015236607,1.171307931167833,1.7511604050942688,3
"frozenset({'BEA', 'DOO', 'MCL', 'TSU', 'BOR', 'NOR', 'KCK'})",101.00000000000001,204.73000000000002,39.8,-0.39999999999999997,100.0,1.0,152.365,2.3542239772122273,2.309195758699817,0.3440120701523662,1.7196406521355818,1.7511604050942688,3
"frozenset({'WIL', 'OCO', 'DOO', 'MCL', 'STR', 'HAD', 'PIA'})",99.00000000000001,196.127,31.0,-0.6,102.0,0.887,149.0635,2.4412547375727613,2.0115757816343383,0.1349069031730517,1.4485751180959523,1.7493503872528484,3
"frozenset({'AST', 'DOO', 'MCL', 'STR', 'BOR', 'LAW', 'PIA'})",89.30000000000001,175.127,31.0,-0.6000000000000001,102.0,0.887,138.5635,2.4412547375727613,1.2850827538097371,0.1349069031730516,0.9400299986187315,1.7493503872528484,3
"frozenset({'FER', 'DOO', 'MCL', 'STR', 'ALO', 'BOR', 'HAD'})",89.8,176.221,10.5,-0.5999999999999999,102.0,0.342,139.1105,2.4412547375727613,1.32292958106879,0.13490690317305182,0.9665227777000684,1.7493503872528484,3
"frozenset({'FER', 'DOO', 'MCL', 'TSU', 'BOR', 'HAD', 'HUL'})",97.3,187.31,11.0,-0.5999999999999999,102.0,1.0,144.655,2.4412547375727613,1.7065524946662662,0.13490690317305182,1.235058817218302,1.7493503872528484,3
"frozenset({'MER', 'BEA', 'MCL', 'TSU', 'BOR', 'GAS', 'LAW'})",100.5,190.69199999999998,12.0,-0.5999999999999999,102.0,0.686,146.346,2.4412547375727613,1.8235524670521133,0.13490690317305182,1.3169587978883948,1.7493503872528484,3
"frozenset({'ALB', 'FER', 'DOO', 'MCL', 'STR', 'BOR', 'HAD'})",96.2,189.1604,12.8,-0.5999999999999999,102.0,0.643,145.5802,2.4412547375727613,1.77056690888944,0.13490690317305182,1.2798689071745235,1.7493503872528484,3
"frozenset({'OCO', 'DOO', 'MCL', 'HAD', 'LAW', 'PIA', 'KCK'})",87.20000000000002,179.627,31.0,-0.6,102.0,0.887,140.8135,2.4412547375727613,1.4407598312007233,0.1349069031730517,1.0490039527924218,1.7493503872528484,3
"frozenset({'MER', 'DOO', 'MCL', 'ALO', 'ANT', 'HAD', 'LAW'})",99.1,200.98,24.5,-0.6000000000000001,102.0,0.3,151.49,2.4412547375727613,2.1794648608739946,0.1349069031730516,1.5660974735637117,1.7493503872528484,3
"frozenset({'WIL', 'BEA', 'MCL', 'STR', 'BOR', 'GAS', 'PIA'})",100.8,190.957,31.0,-0.5999999999999999,102.0,0.887,146.4785,2.4412547375727613,1.8327201171651384,0.13490690317305182,1.3233761529675123,1.7493503872528484,3
"frozenset({'MER', 'OCO', 'DOO', 'MCL', 'TSU', 'HAD', 'LAW'})",98.70000000000002,199.63,12.0,-0.6000000000000001,102.0,1.0,150.815,2.4412547375727613,2.1327617376566987,0.1349069031730516,1.5334052873116046,1.7493503872528484,3
"frozenset({'FER', 'SAI', 'DOO', 'MCL', 'TSU', 'BOR', 'HAD'})",100.8,185.63,11.0,-0.5999999999999999,102.0,1.0,143.815,2.4412547375727613,1.648433052440298,0.13490690317305182,1.194375207660124,1.7493503872528484,3
"frozenset({'BEA', 'MCL', 'BOR', 'GAS', 'LAW', 'PIA', 'KCK'})",89.0,174.457,31.0,-0.6,102.0,0.887,138.2285,2.4412547375727613,1.2619041667315232,0.1349069031730517,0.9238049876639817,1.7493503872528484,3
"frozenset({'MER', 'HUL', 'DOO', 'MCL', 'BOR', 'LAW', 'RUS'})",101.6,223.41000000000003,27.3,-0.6999999999999997,103.0,1.0,163.205,2.4847701177530284,2.9554286044028437,0.030354319683394738,2.077906318987009,1.748445378332138,3
"frozenset({'DOO', 'MCL', 'BOR', 'ANT', 'GAS', 'PIA', 'KCK'})",99.2,189.78699999999998,31.0,-0.8,104.0,0.887,146.8935,2.5282854979332954,1.7922440770434815,-0.07419826380626282,1.2323113747885581,1.7475403694114278,3
"frozenset({'ALB', 'BEA', 'DOO', 'MCL', 'LAW', 'PIA', 'KCK'})",93.5,184.42700000000002,31.0,-0.8,104.0,0.887,144.2135,2.5282854979332954,1.6068153804177754,-0.07419826380626282,1.1025112871505638,1.7475403694114278,3
"frozenset({'BEA', 'DOO', 'MCL', 'STR', 'ALO', 'WIL', 'PIA'})",98.89999999999999,192.627,31.0,-0.8,104.0,0.887,148.3135,2.5282854979332954,1.8904936103302383,-0.07419826380626282,1.3010860480892878,1.7475403694114278,3
"frozenset({'MER', 'BEA', 'DOO', 'MCL', 'TSU', 'ALO', 'LAW'})",98.6,192.362,12.0,-0.7999999999999998,104.0,0.686,148.18099999999998,2.5282854979332954,1.881325960217213,-0.07419826380626258,1.29466869301017,1.7475403694114278,3
"frozenset({'MER', 'BEA', 'DOO', 'MCL', 'STR', 'GAS', 'LAW'})",94.9,192.022,12.0,-0.7999999999999998,104.0,0.686,148.011,2.5282854979332954,1.8695636921476717,-0.07419826380626258,1.2864351053614913,1.7475403694114278,3
"frozenset({'BEA', 'DOO', 'MCL', 'ALO', 'LAW', 'PIA', 'KCK'})",87.10000000000001,176.127,31.0,-0.8,104.0,0.887,140.0635,2.5282854979332954,1.3196776598966231,-0.07419826380626282,0.9015148827857572,1.7475403694114278,3
"frozenset({'RB', 'BEA', 'ALP', 'BOR', 'HAD', 'VER', 'PIA'})",86.80000000000001,150.797,31.0,2.4000000000000004,71.0,0.887,110.8985,1.0922779519844856,0.44338868871580595,3.271484407862769,1.291817404459895,1.7460398887479704,3
"frozenset({'LEC', 'RB', 'BEA', 'DOO', 'ALP', 'BOR', 'PIA'})",83.2,139.827,31.0,1.9,76.0,0.887,107.9135,1.3098548528858205,0.06388256894266908,2.748721490414482,0.8693342453842129,1.7415148441444188,3
"frozenset({'MER', 'BEA', 'BOR', 'ANT', 'HAD', 'RUS', 'HAA'})",92.5,194.40000000000003,27.3,1.7999999999999998,77.0,1.0,135.70000000000002,1.3533702330660873,1.9518303788222875,2.6441689069248246,2.1595319372530484,1.7406098352237085,3
"frozenset({'MER', 'BEA', 'ALP', 'BOR', 'ANT', 'HAD', 'NOR'})",99.0,204.10000000000002,39.8,1.7999999999999998,77.0,1.0,140.55,1.3533702330660873,2.287400967865079,2.6441689069248246,2.3944313495830025,1.7406098352237085,3
"frozenset({'MER', 'RB', 'BEA', 'BOR', 'ANT', 'HAD', 'NOR'})",100.3,217.60000000000002,39.8,1.7999999999999998,77.0,1.0,147.3,1.3533702330660873,2.7544322000380372,2.6441689069248246,2.721353212104073,1.7406098352237085,3
"frozenset({'MER', 'LEC', 'OCO', 'BEA', 'BOR', 'HAD', 'HAA'})",84.80000000000001,167.3,20.0,1.7000000000000002,78.0,1.0,122.65,1.3968856132463543,1.0143084238676823,2.539616323435168,1.471900793737928,1.7397048263029984,3
"frozenset({'AST', 'BEA', 'BOR', 'ANT', 'HAD', 'PIA', 'RED'})",94.3,159.997,31.0,1.6,79.0,0.887,119.4985,1.4404009934266213,0.7616618247151556,2.4350637399455106,1.263682399284262,1.7387998173822883,3
"frozenset({'MER', 'LEC', 'BEA', 'DOO', 'ALP', 'HAD', 'HAM'})",98.30000000000001,167.71849999999998,24.5,1.5,80.0,0.873,123.85924999999999,1.4839163736068883,1.0287863920650429,2.330511156455853,1.419303821382286,1.7378948084615777,3
"frozenset({'MER', 'LEC', 'RB', 'BEA', 'DOO', 'HAD', 'HAM'})",99.60000000000001,181.21849999999998,24.5,1.5,80.0,0.873,130.60924999999997,1.4839163736068883,1.4958176242380008,2.330511156455853,1.7462256839033563,1.7378948084615777,3
"frozenset({'MER', 'OCO', 'BEA', 'BOR', 'HAD', 'RUS', 'RED'})",98.69999999999999,198.60000000000002,27.3,1.5,80.0,1.0,139.3,1.4839163736068883,2.0971289843872074,2.330511156455853,2.167143636007801,1.7378948084615777,3
"frozenset({'MER', 'AST', 'BEA', 'BOR', 'HAD', 'NOR', 'RUS'})",101.10000000000001,202.39999999999998,39.8,1.5,80.0,1.0,141.2,1.4839163736068883,2.2285896275173718,2.330511156455853,2.259166086198916,1.7378948084615777,3
"frozenset({'MER', 'OCO', 'BEA', 'ALP', 'HAD', 'LAW', 'PIA'})",84.70000000000002,169.497,31.0,1.4,81.0,0.887,125.2485,1.5274317537871553,1.0903134325405706,2.225958572966196,1.431006974668258,1.7369897995408676,3
"frozenset({'FER', 'RB', 'BEA', 'BOR', 'HAD', 'HUL', 'PIA'})",84.6,171.67700000000002,31.0,1.4,81.0,0.887,126.33850000000001,1.5274317537871553,1.1657303278099818,2.225958572966196,1.483798801356846,1.7369897995408676,3
"frozenset({'ALB', 'BEA', 'RED', 'BOR', 'HAD', 'PIA', 'HAA'})",89.10000000000001,168.09699999999998,31.0,1.4,81.0,0.887,124.54849999999999,1.5274317537871553,1.0418805640189293,2.225958572966196,1.397103966703109,1.7369897995408676,3
"frozenset({'MER', 'BEA', 'DOO', 'BOR', 'ANT', 'VER', 'HAA'})",99.80000000000001,196.73000000000002,29.3,1.4,81.0,1.0,138.865,1.5274317537871553,2.032436510004731,2.225958572966196,2.0904931288931703,1.7369897995408676,3
"frozenset({'MER', 'RB', 'OCO', 'BEA', 'HAD', 'LAW', 'PIA'})",86.00000000000001,182.997,31.0,1.4,81.0,0.887,131.9985,1.5274317537871553,1.5573446647135285,2.225958572966196,1.7579288371893287,1.7369897995408676,3
"frozenset({'FER', 'SAI', 'RB', 'BEA', 'BOR', 'HAD', 'PIA'})",88.1,169.997,31.0,1.4,81.0,0.887,125.4985,1.5274317537871553,1.1076108855840134,2.225958572966196,1.4431151917986682,1.7369897995408676,3
"frozenset({'BEA', 'RED', 'ALO', 'BOR', 'HAD', 'PIA', 'HAA'})",82.7,159.79700000000003,31.0,1.4,81.0,0.887,120.39850000000001,1.5274317537871553,0.7547428434977789,2.225958572966196,1.196107562338304,1.7369897995408676,3
"frozenset({'MER', 'HAA', 'BEA', 'DOO', 'BOR', 'RUS', 'HAM'})",96.5,192.73000000000002,27.3,1.4,81.0,1.0,136.865,1.5274317537871553,1.8940568856571878,2.225958572966196,1.9936273918498904,1.7369897995408676,3
"frozenset({'FER', 'BEA', 'ALP', 'BOR', 'HAD', 'HUL', 'PIA'})",83.3,158.17700000000002,31.0,1.4,81.0,0.887,119.58850000000001,1.5274317537871553,0.6986990956370238,2.225958572966196,1.1568769388357754,1.7369897995408676,3
"frozenset({'FER', 'SAI', 'BEA', 'ALP', 'BOR', 'HAD', 'PIA'})",86.8,156.497,31.0,1.4,81.0,0.887,118.7485,1.5274317537871553,0.6405796534110555,2.225958572966196,1.1161933292775976,1.7369897995408676,3
"frozenset({'MER', 'BEA', 'DOO', 'BOR', 'HAD', 'VER', 'RED'})",101.80000000000001,196.93,29.3,1.3,82.0,1.0,139.465,1.5709471339674221,2.0393554912221075,2.121405989476539,2.063970640698437,1.736084790620157,2
"frozenset({'MER', 'BEA', 'DOO', 'TSU', 'ALP', 'HAD', 'PIA'})",90.2,171.327,31.0,1.2,83.0,0.887,127.1635,1.6144625141476892,1.153622110679571,2.0168534059868817,1.412591499271764,1.735179781699447,2
"frozenset({'MER', 'RB', 'OCO', 'DOO', 'ANT', 'HAD', 'PIA'})",96.2,198.327,31.0,1.2,83.0,0.887,140.6635,1.6144625141476892,2.0876845750254867,2.0168534059868817,2.066435224313905,1.735179781699447,3
"frozenset({'MER', 'RB', 'BEA', 'DOO', 'TSU', 'HAD', 'PIA'})",91.5,184.827,31.0,1.2,83.0,0.887,133.9135,1.6144625141476892,1.620653342852529,2.0168534059868817,1.7395133617928344,1.735179781699447,2
