team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'PIA', 'BEA', 'KCK', 'STR', 'ALO', 'BOR', 'MCL'})",97.50000000000001,213.39639999999997,37.2,1.57,107.0,0.887,160.19819999999999,1.5680957241621145,2.16503510873774,2.052502464963585,2.097515522473247,1.8587397686429967,3
"frozenset({'PIA', 'BEA', 'AST', 'FER', 'ALO', 'BOR', 'HUL'})",95.50000000000001,199.39640000000003,37.2,1.79,87.0,0.887,143.1982,1.1890562208023465,1.9230320452493563,2.3048398626885223,2.152116735712856,1.8585264059340518,3
"frozenset({'PIA', 'ALB', 'AST', 'BOR', 'MCL', 'HUL', 'LAW'})",99.50000000000001,195.39640000000003,37.2,1.4900000000000002,114.0,0.887,154.6982,1.7007595503380333,1.8538883128241035,1.9607434112454263,1.9180013718768971,1.8567498668824691,3
"frozenset({'PIA', 'HAA', 'BEA', 'STR', 'ALO', 'BOR', 'MCL'})",100.80000000000001,202.19639999999998,37.2,1.52,111.0,0.887,156.5982,1.6439036248340682,1.9714326579470325,1.9951530563897357,1.9856648970126545,1.8546532837674687,3
"frozenset({'PIA', 'FER', 'STR', 'BOR', 'LEC', 'AST', 'LAW'})",109.10000000000001,178.5964,37.2,1.33,128.0,0.887,153.2982,1.966087202689871,1.5634846366380406,1.7772253038091081,1.691729036940681,1.8527700633614133,3
"frozenset({'PIA', 'BEA', 'HAM', 'FER', 'ALO', 'KCK', 'LAW'})",108.0,203.39639999999997,37.2,1.5,112.0,0.887,157.69819999999999,1.6628556000020565,1.992175777674608,1.9722132929601959,1.9801982868459609,1.8484702157769402,3
"frozenset({'BEA', 'ALB', 'FER', 'STR', 'ALO', 'MCL', 'LAW'})",103.1,171.0,11.8,1.2000000000000002,139.0,1.0,155.0,2.1745589295377434,1.432173774389243,1.6281168415171001,1.5497396146659574,1.8466936767253574,3
"frozenset({'PIA', 'BEA', 'FER', 'STR', 'ALO', 'BOR', 'AST'})",95.60000000000001,179.9964,37.2,1.65,98.0,0.887,138.9982,1.397527947650219,1.5876849429868793,2.144261518681744,1.921630888403798,1.8455680902691338,3
"frozenset({'PIA', 'HAA', 'BEA', 'HAM', 'FER', 'ALO', 'LAW'})",111.3,192.19639999999998,37.2,1.45,116.0,0.887,154.0982,1.73866350067401,1.7985733268839004,1.9148638843863466,1.868347661385368,1.844383730901412,3
"frozenset({'PIA', 'ALB', 'STR', 'BOR', 'MCL', 'AST', 'LAW'})",99.60000000000001,175.99640000000002,37.2,1.3499999999999999,125.0,0.887,150.4982,1.909231277185906,1.518541210561627,1.8001650672386478,1.6875155245678395,1.8437915512175511,3
"frozenset({'PIA', 'KCK', 'STR', 'MCL', 'HAD', 'HUL', 'LAW'})",97.00000000000001,210.59640000000002,37.2,1.5199999999999998,109.0,0.887,159.7982,1.6059996744980913,2.116634496040064,1.9951530563897355,2.043745632249867,1.8394917036330778,3
"frozenset({'PIA', 'FER', 'KCK', 'ALO', 'RUS', 'HUL', 'LAW'})",107.50000000000001,219.19639999999998,37.2,1.63,99.0,0.887,159.0982,1.4164799228182072,2.2652935207543567,2.121321755252204,2.178910461453065,1.8393850222786052,3
"frozenset({'PIA', 'BEA', 'FER', 'ALO', 'LEC', 'AST', 'LAW'})",110.3,190.1964,37.2,1.3199999999999998,127.0,0.887,158.59820000000002,1.9471352275218827,1.7640014606712744,1.7657554220943381,1.7650538375251126,1.838307344265356,3
"frozenset({'PIA', 'HAM', 'ALO', 'BOR', 'MCL', 'AST', 'LAW'})",110.50000000000001,211.7964,37.2,1.24,134.0,0.887,172.8982,2.0797990536978017,2.13737761576764,1.6739963683761794,1.8593488673327636,1.8363174425048283,2
"frozenset({'PIA', 'HAA', 'STR', 'MCL', 'HAD', 'HUL', 'LAW'})",100.30000000000001,199.3964,37.2,1.4699999999999998,113.0,0.887,156.19819999999999,1.681807575170045,1.9230320452493557,1.937803647815886,1.931895006789274,1.8354052187575496,3
"frozenset({'PIA', 'HAA', 'FER', 'ALO', 'RUS', 'HUL', 'LAW'})",110.80000000000001,207.9964,37.2,1.5799999999999998,103.0,0.887,155.4982,1.4922878234901609,2.0716910699636495,2.0639723466783546,2.0670598359924726,1.835298537403077,3
"frozenset({'HAM', 'AST', 'ALO', 'BOR', 'MCL', 'HUL', 'LAW'})",93.4,178.49,23.8,1.54,106.0,0.55,142.245,1.549143748994126,1.5616454133555293,2.0180928198192754,1.835513857233777,1.8305131914892157,3
"frozenset({'PIA', 'BEA', 'ALB', 'ALO', 'MCL', 'AST', 'LAW'})",100.8,187.59640000000002,37.2,1.3399999999999999,124.0,0.887,155.7982,1.8902793020179174,1.71905803459486,1.7886951855238777,1.7608403251522706,1.8293288321214936,3
"frozenset({'PIA', 'KCK', 'ALO', 'BOR', 'MCL', 'HUL', 'LAW'})",93.8,222.9964,37.2,1.57,103.0,0.887,162.9982,1.4922878234901609,2.3309800665583476,2.052502464963585,2.16389350560149,1.8284166083742153,2
"frozenset({'PIA', 'FER', 'KCK', 'STR', 'ALO', 'RUS', 'LAW'})",107.60000000000001,199.7964,37.2,1.49,110.0,0.887,154.8982,1.6249516496660796,1.929946418491881,1.960743411245426,1.948424614144008,1.8264267066136874,3
"frozenset({'PIA', 'FER', 'AST', 'STR', 'HAD', 'HUL', 'LAW'})",95.10000000000001,177.1964,37.2,1.5999999999999996,100.0,0.887,138.59820000000002,1.4354318979861957,1.5392843302892025,2.0869121101078942,1.8678609981804177,1.8263200252592149,3
"frozenset({'PIA', 'HAA', 'ALO', 'BOR', 'MCL', 'HUL', 'LAW'})",97.1,211.7964,37.2,1.52,107.0,0.887,159.3982,1.5680957241621145,2.13737761576764,1.9951530563897357,2.052042880140897,1.8243301234986873,2
"frozenset({'PIA', 'HAA', 'FER', 'STR', 'ALO', 'RUS', 'LAW'})",110.9,188.59640000000002,37.2,1.44,114.0,0.887,151.2982,1.7007595503380333,1.7363439677011734,1.9033940026715765,1.8365739886834151,1.8223402217381592,3
"frozenset({'KCK', 'ALO', 'BOR', 'MCL', 'NOR', 'HUL', 'LAW'})",98.8,207.99999999999997,27.6,1.47,111.0,1.0,159.5,1.6439036248340682,2.0717532993228316,1.9378036478158862,1.9913835084186644,1.820243638623159,3
"frozenset({'HAM', 'STR', 'ALO', 'BOR', 'MCL', 'AST', 'LAW'})",93.50000000000001,166.079,23.0,1.4,117.0,0.873,141.5395,1.7576154758419986,1.3471096975730759,1.857514475812497,1.6533525645167284,1.8175548758242976,3
"frozenset({'PIA', 'FER', 'HAM', 'KCK', 'ALO', 'BOR', 'HUL'})",109.1,224.39639999999997,37.2,1.7400000000000002,86.0,0.887,155.19819999999999,1.170104245634358,2.3551803729071854,2.247490454114673,2.290566421631678,1.816535970722547,3
"frozenset({'HAA', 'ALO', 'BOR', 'MCL', 'NOR', 'HUL', 'LAW'})",102.1,196.79999999999998,27.6,1.42,115.0,1.0,155.89999999999998,1.7197115255060218,1.8781508485321239,1.880454239242037,1.8795328829580717,1.8161571537476309,3
"frozenset({'PIA', 'KCK', 'STR', 'ALO', 'BOR', 'MCL', 'LAW'})",93.9,203.59640000000002,37.2,1.4300000000000002,114.0,0.887,158.7982,1.7007595503380333,1.9956329642958717,1.891924120956807,1.9334076582924329,1.8154582927092975,2
"frozenset({'PIA', 'FER', 'AST', 'ALO', 'BOR', 'HUL', 'LAW'})",91.9,189.59640000000002,37.2,1.65,94.0,0.887,141.7982,1.3217200469782653,1.7536299008074865,2.144261518681744,1.988008871532041,1.8152449300003524,2
"frozenset({'ALB', 'FER', 'STR', 'ALO', 'BOR', 'MCL', 'HUL'})",104.2,193.29,23.8,1.44,113.0,0.55,153.14499999999998,1.681807575170045,1.8174772233289647,1.9033940026715765,1.8690272909345318,1.8147594316709639,3
"frozenset({'PIA', 'HAA', 'STR', 'ALO', 'BOR', 'MCL', 'LAW'})",97.2,192.3964,37.2,1.3800000000000001,118.0,0.887,155.19819999999999,1.776567451009987,1.8020305135051633,1.8345747123829577,1.82155703283184,1.8113718078337695,2
"frozenset({'KCK', 'STR', 'ALO', 'BOR', 'MCL', 'HUL', 'LAW'})",76.8,170.29,23.8,1.73,86.0,0.55,128.14499999999998,1.170104245634358,1.4199007618837607,2.236020572399903,1.9095726481934459,1.8096540416936848,3
"frozenset({'KCK', 'STR', 'ALO', 'BOR', 'MCL', 'NOR', 'LAW'})",98.9,188.6,27.6,1.33,122.0,1.0,155.3,1.8523753516819406,1.7364061970603557,1.7772253038091081,1.760897661109607,1.807285322958241,3
"frozenset({'FER', 'AST', 'ALO', 'BOR', 'NOR', 'HUL', 'LAW'})",96.9,174.6,27.6,1.5499999999999998,102.0,1.0,138.3,1.4733358483221726,1.4944031335719705,2.029562701534045,1.815498874349215,1.807071960249296,3
"frozenset({'PIA', 'FER', 'AST', 'ALO', 'BOR', 'LEC', 'HUL'})",111.4,211.1964,37.2,1.56,101.0,0.887,156.09820000000002,1.454383873154184,2.127006055903852,2.041032583248815,2.0754219723108296,1.8063730992109626,3
"frozenset({'HAA', 'STR', 'ALO', 'BOR', 'MCL', 'HUL', 'LAW'})",80.1,159.09,23.8,1.68,90.0,0.55,124.545,1.2459121463063116,1.2262983110930528,2.1786711638260536,1.7977220227328532,1.8055675568181568,3
"frozenset({'PIA', 'FER', 'HAM', 'KCK', 'STR', 'ALO', 'BOR'})",109.2,204.9964,37.2,1.6,97.0,0.887,150.9982,1.3785759724822304,2.0198332706447095,2.0869121101078947,2.0600805743226207,1.803577655057629,3
"frozenset({'HAA', 'STR', 'ALO', 'BOR', 'MCL', 'NOR', 'LAW'})",102.2,177.4,27.6,1.28,126.0,1.0,151.7,1.9281832523538942,1.5428037462696478,1.7198758952352589,1.6490470356490143,1.803198838082713,3
"frozenset({'PIA', 'FER', 'STR', 'ALO', 'BOR', 'AST', 'LAW'})",92.00000000000001,170.1964,37.2,1.5100000000000002,105.0,0.887,137.59820000000002,1.5301917738261377,1.41828279854501,1.9836831746749661,1.7575230242229836,1.8022866143354348,2
"frozenset({'PIA', 'BEA', 'HAM', 'KCK', 'BOR', 'MCL', 'LAW'})",109.7,218.7964,37.2,1.21,132.0,0.887,175.3982,2.0418951033618247,2.258379147511832,1.6395867232318697,1.8871036929438547,1.8005100752838517,3
"frozenset({'GAS', 'FER', 'STR', 'ALO', 'MCL', 'HUL', 'LAW'})",99.4,196.89000000000001,23.8,1.24,129.0,0.55,162.945,1.9850391778578595,1.8797065825116925,1.6739963683761794,1.7562804540303847,1.7984134921688515,3
"frozenset({'PIA', 'ALB', 'AST', 'ALO', 'BOR', 'MCL', 'HUL'})",101.9,208.59640000000002,37.2,1.58,98.0,0.887,153.2982,1.397527947650219,2.082062629827438,2.063972346678355,2.0712084599379885,1.7973945870671006,3
"frozenset({'FER', 'AST', 'STR', 'ALO', 'BOR', 'HUL', 'LAW'})",74.9,136.89,23.8,1.81,77.0,0.55,106.945,0.9995364691224624,0.8425505961328991,2.327779626118062,1.7336880141239965,1.796482363319822,3
"frozenset({'FER', 'STR', 'ALO', 'BOR', 'NOR', 'AST', 'LAW'})",97.00000000000001,155.20000000000002,27.6,1.4100000000000001,113.0,1.0,134.10000000000002,1.681807575170045,1.1590560313094946,1.8689843575272673,1.5850130270401581,1.7941136445843784,3
"frozenset({'PIA', 'FER', 'STR', 'ALO', 'BOR', 'LEC', 'AST'})",111.5,191.7964,37.2,1.42,112.0,0.887,151.8982,1.6628556000020565,1.7916589536413754,1.880454239242037,1.8449361250017722,1.7934147835460448,3
"frozenset({'PIA', 'KCK', 'BOR', 'MCL', 'RUS', 'HUL', 'LAW'})",109.2,234.59640000000002,37.2,1.34,119.0,0.887,176.7982,1.7955194261779754,2.531496890591581,1.7886951855238782,2.0858158675509593,1.7914248817855172,3
"frozenset({'PIA', 'ALO', 'BOR', 'MCL', 'MER', 'HUL', 'LAW'})",110.5,228.1964,37.2,1.28,124.0,0.887,176.09820000000002,1.8902793020179174,2.4208669187111767,1.7198758952352589,2.000272304625626,1.7880372579483224,2
"frozenset({'PIA', 'BEA', 'HAM', 'FER', 'BOR', 'AST', 'LAW'})",107.8,185.39640000000003,37.2,1.29,123.0,0.887,154.1982,1.871327326849929,1.6810289817609712,1.7313457769500287,1.7112190588744056,1.7873383969099887,3
"frozenset({'PIA', 'ALB', 'STR', 'ALO', 'BOR', 'MCL', 'AST'})",102.00000000000001,189.1964,37.2,1.44,109.0,0.887,149.09820000000002,1.6059996744980913,1.746715527564961,1.9033940026715765,1.8407226126289302,1.7844362714021824,3
"frozenset({'BEA', 'FER', 'STR', 'MCL', 'HAD', 'HUL', 'LAW'})",100.3,188.89000000000001,23.8,1.1600000000000001,134.0,0.55,161.445,2.0797990536978017,1.7414191176611868,1.5822373146580204,1.645910035859287,1.781262010273933,3
"frozenset({'GAS', 'PIA', 'AST', 'ALO', 'MCL', 'HUL', 'LAW'})",97.10000000000001,212.19639999999998,37.2,1.38,114.0,0.887,163.0982,1.7007595503380333,2.144291989010165,1.8345747123829574,1.9584616230338403,1.7810486475649878,3
"frozenset({'PIA', 'KCK', 'STR', 'ALO', 'MCL', 'HAD', 'HUL'})",99.4,223.7964,37.2,1.61,93.0,0.887,158.3982,1.3027680718102768,2.344808813043398,2.0983819918226647,2.196952720310958,1.7801364238177095,3
"frozenset({'WIL', 'PIA', 'FER', 'STR', 'BOR', 'HUL', 'LAW'})",98.30000000000001,160.9964,37.2,1.6199999999999999,92.0,0.887,126.4982,1.2838160966422885,1.2592522139669282,2.1098518735374343,1.7696120097092318,1.779437562779376,3
"frozenset({'PIA', 'BEA', 'FER', 'KCK', 'BOR', 'HUL', 'LAW'})",91.10000000000001,196.59640000000002,37.2,1.62,92.0,0.887,144.2982,1.2838160966422885,1.874631432551679,2.1098518735374343,2.0157636971431323,1.779437562779376,3
"frozenset({'PIA', 'KCK', 'STR', 'BOR', 'MCL', 'RUS', 'LAW'})",109.30000000000003,215.19639999999998,37.2,1.2000000000000002,130.0,0.887,172.5982,2.003991153025848,2.1961497883291043,1.6281168415171001,1.8553300202419019,1.7784665661205992,3
"frozenset({'PIA', 'FER', 'AST', 'BOR', 'RUS', 'HUL', 'LAW'})",107.30000000000001,201.1964,37.2,1.42,110.0,0.887,155.59820000000002,1.6249516496660796,1.9541467248407198,1.880454239242037,1.90993123348151,1.778253203411654,3
"frozenset({'FER', 'STR', 'ALO', 'SAI', 'MCL', 'HUL', 'LAW'})",99.9,194.09,23.8,1.23,127.0,0.55,160.54500000000002,1.9471352275218827,1.8313059698140153,1.6625264866614093,1.7300382799224518,1.7763699830055986,3
"frozenset({'PIA', 'HAA', 'STR', 'ALO', 'MCL', 'HAD', 'HUL'})",102.7,212.59640000000002,37.2,1.56,97.0,0.887,154.7982,1.3785759724822304,2.1512063622526907,2.041032583248815,2.0851020948503654,1.776049938942181,3
"frozenset({'PIA', 'HAA', 'BEA', 'FER', 'BOR', 'HUL', 'LAW'})",94.4,185.3964,37.2,1.57,96.0,0.887,140.69819999999999,1.359623997314242,1.6810289817609707,2.052502464963585,1.9039130716825392,1.7753510779038477,3
"frozenset({'PIA', 'STR', 'ALO', 'BOR', 'MCL', 'MER', 'LAW'})",110.6,208.7964,37.2,1.1400000000000001,135.0,0.887,171.8982,2.09875102886579,2.0855198164487,1.5592975512284808,1.7697864573165685,1.7750789422834043,2
"frozenset({'FER', 'STR', 'ALO', 'ANT', 'MCL', 'HUL', 'LAW'})",109.9,195.09,23.8,1.16,133.0,0.55,164.04500000000002,2.060847078529813,1.8485919029203286,1.5822373146580202,1.6887791499629436,1.7736812202067374,3
"frozenset({'STR', 'ALO', 'BOR', 'MCL', 'RED', 'HUL', 'LAW'})",96.2,173.29,23.8,1.5,102.0,0.55,137.64499999999998,1.4733358483221726,1.4717585612027002,1.9722132929601959,1.7720314002571977,1.7726623151049865,3
"frozenset({'BEA', 'FER', 'ALO', 'BOR', 'MCL', 'HUL', 'LAW'})",97.1,201.29,23.8,1.21,128.0,0.55,164.64499999999998,1.966087202689871,1.9557646881794704,1.6395867232318697,1.76605790921091,1.7701869150150702,2
"frozenset({'STR', 'ALO', 'BOR', 'MCL', 'MER', 'HUL', 'LAW'})",93.5,175.49,23.8,1.44,107.0,0.55,141.245,1.5680957241621145,1.5097876140365896,1.9033940026715765,1.7459514472175817,1.7692746912677917,3
"frozenset({'GAS', 'PIA', 'STR', 'ALO', 'MCL', 'AST', 'LAW'})",97.2,192.7964,37.2,1.2400000000000002,125.0,0.887,158.8982,1.909231277185906,1.8089448867476887,1.6739963683761796,1.7279757757247831,1.76809033190007,3
"frozenset({'PIA', 'FER', 'AST', 'STR', 'ALO', 'HAD', 'HUL'})",97.50000000000001,190.39640000000003,37.2,1.69,84.0,0.887,137.1982,1.1322002952983812,1.7674586472925373,2.1901410455408232,2.0210680862415087,1.7669647454438464,3
"frozenset({'PIA', 'BEA', 'FER', 'KCK', 'STR', 'BOR', 'LAW'})",91.2,177.19639999999998,37.2,1.48,103.0,0.887,140.0982,1.4922878234901609,1.539284330289202,1.9492735295306562,1.7852778498340747,1.7664792471144581,3
"frozenset({'PIA', 'ALB', 'FER', 'KCK', 'ALO', 'HUL', 'LAW'})",95.8,190.39639999999997,37.2,1.7,83.0,0.887,136.69819999999999,1.1132483201303929,1.7674586472925362,2.2016109272555933,2.0279500152703704,1.766265884405513,3
"frozenset({'PIA', 'FER', 'STR', 'BOR', 'RUS', 'AST', 'LAW'})",107.40000000000002,181.7964,37.2,1.28,121.0,0.887,151.3982,1.8334233765139523,1.6187996225782433,1.7198758952352589,1.6794453861724525,1.7652948877467363,3
"frozenset({'WIL', 'PIA', 'BEA', 'FER', 'ALO', 'HUL', 'LAW'})",99.5,172.5964,37.2,1.6099999999999999,91.0,0.887,131.7982,1.2648641214743,1.4597690380001613,2.0983819918226643,1.8429368102936632,1.7649748436833186,3
"frozenset({'PIA', 'BEA', 'KCK', 'ALO', 'MCL', 'RUS', 'LAW'})",110.50000000000001,226.7964,37.2,1.19,129.0,0.887,177.8982,1.9850391778578595,2.396666612362338,1.6166469598023299,1.928654820826333,1.7640038470245418,3
"frozenset({'PIA', 'BEA', 'AST', 'MCL', 'HAD', 'HUL', 'LAW'})",98.00000000000001,204.1964,37.2,1.2999999999999998,119.0,0.887,161.59820000000002,1.7955194261779754,2.0060045241596596,1.7428156586647983,1.8480912048627427,1.763897165670069,3
"frozenset({'PIA', 'HAA', 'BEA', 'FER', 'STR', 'BOR', 'LAW'})",94.5,165.9964,37.2,1.43,107.0,0.887,136.4982,1.5680957241621145,1.3456818794984942,1.8919241209568067,1.6734272243734818,1.76239276223893,3
"frozenset({'PIA', 'HAA', 'ALB', 'FER', 'ALO', 'HUL', 'LAW'})",99.1,179.19639999999998,37.2,1.65,87.0,0.887,133.0982,1.1890562208023465,1.5738561965018285,2.144261518681744,1.9160993898097778,1.7621793995299848,3
"frozenset({'PIA', 'AST', 'ALO', 'SAI', 'MCL', 'HUL', 'LAW'})",97.60000000000001,209.3964,37.2,1.37,112.0,0.887,160.69819999999999,1.6628556000020565,2.095891376312488,1.8231048306681876,1.9322194489259075,1.7590051384017351,3
"frozenset({'BEA', 'FER', 'STR', 'ALO', 'BOR', 'MCL', 'LAW'})",97.19999999999999,180.60000000000002,11.8,1.07,139.0,1.0,159.8,2.1745589295377434,1.5981187322098505,1.4790083792250917,1.5266525204189954,1.7572285993501524,2
"frozenset({'PIA', 'AST', 'ALO', 'ANT', 'MCL', 'HUL', 'LAW'})",107.60000000000001,210.3964,37.2,1.2999999999999998,118.0,0.887,164.19819999999999,1.776567451009987,2.113177309418801,1.7428156586647983,1.8909603189663993,1.7563163756028737,3
"frozenset({'FER', 'TSU', 'STR', 'ALO', 'MCL', 'HUL', 'LAW'})",105.19999999999999,198.89000000000001,23.8,1.12,134.0,0.55,166.445,2.0797990536978017,1.914278448724319,1.536357787798941,1.6875260521690922,1.7537342941584853,3
"frozenset({'PIA', 'ALB', 'FER', 'KCK', 'STR', 'ALO', 'LAW'})",95.9,170.9964,37.2,1.56,94.0,0.887,132.4982,1.3217200469782653,1.4321115450300603,2.041032583248815,1.797464167961313,1.753307568740595,3
"frozenset({'WIL', 'PIA', 'BEA', 'FER', 'STR', 'ALO', 'LAW'})",99.60000000000001,153.19639999999998,37.2,1.47,102.0,0.887,127.59819999999999,1.4733358483221726,1.1244219357376848,1.9378036478158862,1.6124509629846058,1.7520165280184008,3
"frozenset({'PIA', 'BEA', 'STR', 'MCL', 'HAD', 'AST', 'LAW'})",98.10000000000001,184.7964,37.2,1.1600000000000001,130.0,0.887,157.3982,2.003991153025848,1.6706574218971828,1.5822373146580204,1.6176053575536855,1.7509388500051515,3
"frozenset({'PIA', 'BEA', 'FER', 'ALO', 'RUS', 'AST', 'LAW'})",108.60000000000001,193.39640000000003,37.2,1.27,120.0,0.887,156.6982,1.8144714013459637,1.8193164466114768,1.7084060135204888,1.7527701867568841,1.750832168650679,3
"frozenset({'PIA', 'HAA', 'ALB', 'FER', 'STR', 'ALO', 'LAW'})",99.2,159.7964,37.2,1.51,98.0,0.887,128.8982,1.397527947650219,1.2385090942393524,1.9836831746749657,1.6856135425007204,1.749221083865067,3
"frozenset({'PIA', 'STR', 'ALO', 'SAI', 'MCL', 'AST', 'LAW'})",97.7,189.9964,37.2,1.23,123.0,0.887,156.4982,1.871327326849929,1.7605442740500115,1.6625264866614093,1.70173360161685,1.746046822736817,3
"frozenset({'PIA', 'STR', 'ALO', 'ANT', 'MCL', 'AST', 'LAW'})",107.7,190.9964,37.2,1.1600000000000001,129.0,0.887,159.9982,1.9850391778578595,1.7778302071563246,1.5822373146580204,1.660474471657342,1.7433580599379561,3
"frozenset({'PIA', 'BEA', 'FER', 'BOR', 'RED', 'HUL', 'LAW'})",110.5,199.59640000000002,37.2,1.3900000000000001,108.0,0.887,153.7982,1.5870476993301028,1.9264892318706186,1.8460445940977275,1.8782224492068837,1.7424458361906776,3
"frozenset({'PIA', 'BEA', 'ALO', 'BOR', 'MCL', 'AST', 'LAW'})",94.9,197.1964,37.2,1.21,124.0,0.887,160.59820000000002,1.8902793020179174,1.885002992415467,1.6395867232318697,1.7377532309053088,1.7398637547462887,2
"frozenset({'PIA', 'BEA', 'FER', 'BOR', 'MER', 'HUL', 'LAW'})",107.80000000000001,201.7964,37.2,1.33,113.0,0.887,157.3982,1.681807575170045,1.9645182847045075,1.7772253038091081,1.852142496167268,1.7390582123534828,3
"frozenset({'PIA', 'AST', 'TSU', 'ALO', 'MCL', 'HUL', 'LAW'})",102.89999999999999,214.19639999999998,37.2,1.2599999999999998,119.0,0.887,166.5982,1.7955194261779754,2.178863855222791,1.6969361318057188,1.8897072211725476,1.7363694495546214,3
"frozenset({'BEA', 'AST', 'ALO', 'BOR', 'MCL', 'HUL', 'LAW'})",77.8,163.89000000000001,23.8,1.5099999999999998,96.0,0.55,129.945,1.359623997314242,1.3092707900033564,1.9836831746749655,1.7139182208063217,1.734059503730676,3
"frozenset({'PIA', 'KCK', 'ALO', 'BOR', 'MCL', 'RUS', 'HUL'})",111.60000000000001,247.7964,37.2,1.43,103.0,0.887,175.3982,1.4922878234901609,2.7596712075949155,1.8919241209568067,2.2390229556120502,1.7320696019701485,3
"frozenset({'BEA', 'ALO', 'BOR', 'MCL', 'NOR', 'AST', 'LAW'})",99.9,182.20000000000002,27.6,1.1099999999999999,132.0,1.0,157.10000000000002,2.0418951033618247,1.6257762251799515,1.524887906084171,1.565243233722483,1.7316907849952323,3
"frozenset({'PIA', 'BEA', 'FER', 'STR', 'BOR', 'RED', 'LAW'})",110.60000000000001,180.19639999999998,37.2,1.25,119.0,0.887,149.5982,1.7955194261779754,1.5911421296081416,1.6854662500909492,1.6477366018978261,1.7294875205257596,3
"frozenset({'PIA', 'BEA', 'HAM', 'FER', 'ALO', 'BOR', 'AST'})",110.2,198.59640000000002,37.2,1.38,107.0,0.887,152.7982,1.5680957241621145,1.9092032987643055,1.8345747123829574,1.8644261469354966,1.7279831170946203,3
"frozenset({'PIA', 'FER', 'KCK', 'BOR', 'LEC', 'HUL', 'LAW'})",107.00000000000001,208.39639999999997,37.2,1.3900000000000001,106.0,0.887,157.19819999999999,1.549143748994126,2.078605443206174,1.8460445940977275,1.939068933741106,1.7272842560562869,3
"frozenset({'PIA', 'BEA', 'FER', 'STR', 'BOR', 'MER', 'LAW'})",107.9,182.3964,37.2,1.19,124.0,0.887,153.19819999999999,1.8902793020179174,1.6291711824420312,1.6166469598023299,1.6216566488582105,1.7260998966885648,3
